id,start,first_token,end,status
0662ba43-3b02-4c83-9e6c-b4cae2fcc6b4,49427.421,49427.843,49463.437,200
6018632a-fd64-4da4-8c9f-619edfe8c30d,49463.484,49464.078,49499.781,200
3cdd687c-3bee-44f5-a99d-957ea863dc3f,49499.859,49500.312,49536.828,200
95eb52c1-38ff-4cec-a6f2-f740bcab0426,49536.875,49537.5,49574.531,200
ee7efebb-40e0-4a14-bba2-ee94c31629ae,49574.562,49575.218,49611.953,200
ef801273-e125-4930-8028-6422b572b27a,49611.984,49612.734,49649.875,200
a49f0500-ef5f-4f0d-aad4-7b0623256492,49649.89,49650.609,49687.625,200
d3bd60e0-7d9e-44da-bf20-132768702823,49687.671,49688.312,49726.187,200
e91e999b-4e2a-4757-a4ad-c8e46206cf79,49726.218,49727.0,49749.843,200
ce14463c-245a-48f9-9255-cd109325e77e,49749.843,49750.562,49784.062,200
e3a86557-675e-42d6-a65e-32eb7c376fe2,49427.437,49428.046,49463.64,200
acf95498-2217-402b-a65e-d520b1283739,49463.718,49464.296,49500.109,200
ae6b6f8e-572e-41a9-a89a-36d47e46b030,49500.234,49500.859,49537.687,200
1220d607-fa5e-4d77-8831-ac7a302fbc73,49537.718,49538.25,49575.5,200
7322ac97-d847-46b2-86af-be5c9e78700d,49575.515,49576.093,49613.203,200
e47c12f7-183e-4f63-b291-1aec821a65f9,49613.218,49613.796,49650.937,200
e416898d-1706-497b-b199-ea0a213ba60c,49650.937,49651.562,49673.531,200
ab7208df-3fb1-4f52-8513-c4858323cc6a,49673.531,49674.109,49711.515,200
6af6758b-81fc-4ee2-8912-bf1661ab009b,49711.515,49712.093,49750.125,200
8f448225-223a-401f-88f3-e18d3eebc8e3,49750.14,49750.843,49784.281,200
c76c1c6d-8664-4e56-bf58-3b5f69242298,49427.421,49427.843,49463.437,200
e1679708-c4db-449a-b0dd-f5d7b80b2383,49463.5,49464.078,49499.812,200
553fefc8-6787-4e25-a3c7-f1ec3e5956fe,49499.859,49500.312,49536.812,200
34f379d7-fea0-4d1a-9b53-6e8e94c9644a,49536.875,49537.5,49574.531,200
55100f15-b8cb-415e-9806-1c3780268915,49574.562,49575.218,49611.953,200
641f1f04-8ece-4ad1-ac03-09dd08e55d71,49611.984,49612.734,49649.859,200
784ece94-90a7-4b13-8548-c4c31e64b9f2,49649.89,49650.593,49687.625,200
5d23df68-015d-4506-9548-0a453bf185aa,49687.656,49688.312,49726.187,200
76ad52da-25ac-42a0-805f-9105fe5ea898,49726.234,49727.0,49750.828,200
bf7796ce-2843-4a85-b967-38a5ffa65f7a,49750.843,49751.421,49784.718,200
027ab5e7-2656-4110-b2f9-545355c8be11,49427.421,49427.843,49463.375,200
0aea0eb8-896d-4228-9e8b-58429eb2502b,49463.406,49463.921,49499.437,200
463bcca2-d9ee-46a4-bba6-e4478fab4336,49499.5,49500.046,49525.0,200
dd0f23af-4755-480d-b8f4-117dbba0feef,49525.031,49525.64,49562.421,200
32d9fa46-ddfd-4e4c-909b-d160294e3f26,49562.421,49563.078,49599.89,200
c5c37268-dcc4-40b3-be61-1bd0e4f44464,49599.89,49600.5,49637.515,200
48df900d-28f6-43aa-b8c3-3cff9dd2a011,49637.515,49638.125,49675.046,200
4447de07-fb12-4a94-8132-2c0b3fc49be1,49675.062,49675.656,49713.0,200
0f36346a-cf04-49cf-9743-d4fcac047b04,49713.015,49713.625,49751.703,200
7643bb92-5e43-49cb-b37b-0d8624ef9bd6,49751.718,49752.281,49785.39,200
404c2fde-cc52-4e72-a083-ca7621e661fe,49427.468,49428.046,49463.64,200
6fa8f46b-c01b-45f7-a292-b69379b856b3,49463.734,49464.296,49500.078,200
c3b5205c-a359-4e31-a21e-3bc529d3cb6f,49500.203,49500.656,49537.234,200
4a8fe142-208b-43b9-b051-cb4f8f8664ae,49537.265,49537.859,49574.953,200
e19c1ed9-83e5-48db-8a85-06d3950dd64c,49574.968,49575.468,49612.171,200
93413b5a-8e16-4d7c-a704-64c5dd507c12,49612.171,49613.187,49650.062,200
28d8435c-adf4-4647-bd91-08dfd6c637c3,49650.093,49650.921,49675.656,200
476df5d0-b044-46b7-b6ea-bf6778c41ad5,49675.671,49676.25,49713.64,200
868f646d-26e8-47ec-ab71-e19270e8d29a,49713.656,49714.25,49752.281,200
b09374d2-9ba6-4528-8696-7733a2b5151c,49752.281,49752.875,49785.953,200
4de984ff-83a4-42b8-a2b1-1c5e45445e9a,49427.406,49427.812,49463.375,200
82410cbb-8a5e-4da4-8ad8-28e1694e0e89,49463.421,49463.921,49499.453,200
c3ccdd8b-c45a-4071-a710-980893817ad5,49499.5,49500.078,49536.062,200
3b7b0d5a-d1b4-4130-aef4-d7e5564e7b25,49536.078,49536.812,49563.703,200
3154ae47-9b45-4f1c-87d8-37a91b5d16c0,49563.718,49564.343,49601.093,200
72b0225f-b103-49c7-bf1e-667275f5f7b2,49601.109,49601.687,49638.75,200
4f0f3b8f-76b7-49b2-bcc5-6b613b36f765,49638.75,49639.39,49676.265,200
4f991625-1f97-4177-bdd1-f4ac4c6090fa,49676.328,49677.171,49714.562,200
c9f05f8c-570f-4202-975a-6d886b892274,49714.562,49715.171,49753.156,200
8fdebdcc-ac87-4283-b630-67ccbddc4bba,49753.171,49753.859,49786.625,200
28401283-6d8d-42ec-b1d5-0eaee918e8d8,49427.453,49428.046,49463.656,200
382f8b78-bfdf-476e-9eb0-d0ce8b629c51,49463.734,49464.296,49500.125,200
2bc7e77b-5f95-4ae2-bf63-593ca76f67da,49500.234,49500.859,49537.671,200
1a578734-1ecd-42f7-855b-6031fed2a409,49537.703,49538.25,49575.5,200
7804425f-6178-4343-ae44-3cf936ec5595,49575.515,49576.093,49606.343,200
81133c5f-8c32-4435-8384-4a5a29aab223,49606.343,49606.968,49644.015,200
c118f32e-a6bc-47a6-9b28-12024bc95e63,49644.031,49644.64,49681.5,200
955a9b9d-bb6a-493c-b133-9fc0ed71cd52,49681.515,49682.14,49719.578,200
95008eb7-7569-43df-889f-cc3b846f9e14,49719.593,49720.203,49753.156,200
797262d6-6ae6-4f0a-9c26-68b4acca877e,49753.171,49753.859,49786.625,200
d24e7185-4517-4729-8a21-a8a1880b9558,49427.406,49427.843,49463.375,200
c739383c-aa14-4fbe-bbad-e5d616f569af,49463.421,49463.921,49499.453,200
d4584619-59be-439b-9ab8-b60b48989280,49499.5,49500.046,49536.062,200
34db9c18-5fb4-44ed-bdf9-23776054c02e,49536.078,49536.812,49573.453,200
f8fa3f39-9bc7-4329-a357-faae82a50932,49573.468,49574.171,49610.484,200
27bcc6c0-924a-41b2-9496-c59a2f3c16ca,49610.5,49611.187,49639.359,200
8236463b-9ca0-4c9a-8f65-17ddb69543d4,49639.39,49640.0,49676.859,200
9a210d78-1314-4e84-9b43-b5cae4e9141d,49676.875,49677.484,49714.859,200
0f898b42-f875-4496-82b0-cea7eabd9cae,49714.859,49715.484,49753.453,200
57767ba2-d2f8-4b20-8f96-f82e994988ff,49753.468,49754.281,49786.828,200
aea17219-d795-4eb6-a026-8bf89d3d9cb9,49427.406,49427.843,49463.375,200
83be0648-0fca-4833-8794-1587c28473d1,49463.421,49463.921,49499.468,200
3bb15fbf-f5e8-4801-89a6-12d8800dde7e,49499.5,49500.031,49536.046,200
f3dce785-eadd-4fd8-84be-8266d01d51d0,49536.078,49536.812,49573.453,200
c0740ebe-37ad-4736-8b13-eac597c664e5,49573.468,49574.171,49610.484,200
d0f089b2-73bd-40f2-94d5-9445fa33f230,49610.5,49611.187,49648.156,200
aa3c1d60-da5c-4404-af06-34ced6a5b862,49648.156,49648.89,49685.609,200
b4162ec6-c0b4-41b8-962c-47e6a8b8ffa5,49685.625,49686.312,49723.718,200
78180b34-750e-43e8-b107-f5f702f11950,49723.734,49724.562,49753.437,200
18b5da2c-d9f2-4a0f-b8c4-c5c18da407fb,49753.468,49754.281,49786.843,200
f2afaf60-4480-4d69-b59f-c95e1d1aeaed,49427.421,49427.843,49463.437,200
c26e634e-8392-4d05-a6fe-83e1cf268319,49463.484,49464.078,49490.546,200
cefe63fb-57d1-4286-a845-5c5a06852f62,49490.546,49491.203,49527.265,200
46e2b2bd-064d-4695-941d-cd7eb99e9e03,49527.265,49527.906,49564.687,200
54c7d7cd-b9f2-4766-b8fe-90e55f2bc3e8,49564.687,49565.312,49602.0,200
c71e8b44-a006-402c-8e46-7bb14bd54216,49602.0,49602.609,49639.687,200
964552fd-a96e-4a32-94ad-9c011665e2ff,49639.687,49640.312,49677.187,200
cf66078f-aa64-4a7f-be0b-9870bcb327a7,49677.187,49677.796,49715.171,200
76bf3e7d-f260-4eca-a9d9-cbd4266a2703,49715.187,49715.796,49753.859,200
bf196263-1005-4228-b9ef-c08f64b9be32,49753.859,49754.593,49787.046,200
32b2c149-0bd4-46a3-8301-9f7b113dff29,49427.484,49428.046,49463.656,200
723356d6-bf27-4df1-bd55-6e23986fe9c1,49463.734,49464.296,49500.156,200
df5d7c5b-ebbf-46c9-8e2d-89ba196265e3,49500.234,49500.859,49535.703,200
7e686446-b43e-4c90-9e2b-4f21b9d37656,49535.718,49536.375,49573.125,200
3f9724ee-f6d9-4f56-8f8d-1289b3b1ff67,49573.125,49573.765,49602.296,200
a400cb23-7ea8-4e9d-b19d-c331764f8847,49602.343,49602.921,49640.0,200
4470ba44-4e97-4910-866d-528580c2965b,49640.0,49640.609,49677.484,200
f86dd742-2c06-4c3e-9ad0-1d04c3c78d38,49677.5,49678.093,49715.468,200
2ceddbf8-48c9-407e-a5de-5b92e8db2b3d,49715.484,49716.093,49754.281,200
f449c9d5-1432-4344-becd-867c08c347a1,49754.281,49754.875,49787.265,200
0cad1422-1a3e-4f21-9cd6-62ccea4c6c76,49427.5,49428.046,49463.625,200
7fd6157b-e4b0-4d48-8af2-8805460713b7,49463.75,49464.296,49491.515,200
277be492-dc1e-4df0-8c3c-b56c5a10ff3e,49491.531,49492.156,49528.187,200
b709d6cd-8520-4760-a0c4-4c05329c6e2f,49528.25,49528.843,49565.625,200
354e12a3-98eb-4036-a570-4a36a2f22b79,49565.64,49566.265,49602.937,200
3114e6ca-ca10-40a2-a16b-a7a335086149,49602.937,49603.515,49640.625,200
cb3cd9f1-4e4c-4bfb-8e8e-5c07f9a5cfce,49640.625,49641.218,49678.093,200
1cfc0788-4984-48bd-b6b2-90a11b11ee2f,49678.109,49678.703,49716.093,200
4e7836f7-bb8c-4ecf-ac07-1ac9cc1ec13a,49716.093,49716.718,49754.875,200
0e950c84-a6f2-4e2d-a7ad-fe2888313d19,49754.89,49755.5,49787.703,200
3febe578-a9f7-40e5-8629-a59faf3cad10,49427.437,49427.843,49463.437,200
647c364d-7aa4-4bfc-bee3-0a32ad2282d0,49463.484,49464.078,49499.765,200
2b35f208-bc60-492f-8455-ee481899bb13,49499.843,49500.312,49536.828,200
3d480e5b-13aa-4a93-9cc9-8ceddcc977f6,49536.89,49537.5,49570.187,200
3d89fc12-7425-4e9c-b103-ff09d8b30229,49570.187,49570.843,49604.125,200
2492b04f-9b6e-4e25-8adc-f6076881361c,49604.14,49604.765,49641.843,200
d1a4257b-9d72-4130-91d9-150e5551fd17,49641.859,49642.453,49679.328,200
b8cc3dc0-1d10-484c-a79c-4f900778364f,49679.328,49679.937,49717.328,200
245c895a-ba75-498c-a14b-dcc5eed9eaa8,49717.328,49717.984,49756.093,200
aa945f43-627d-456a-8016-85ed103cd4c4,49756.093,49756.703,49788.593,200
3efe319e-c6f0-4579-b555-271912c9e645,49427.437,49428.046,49463.625,200
43d92331-5195-42fc-bfb6-37f57eabc5c0,49463.718,49464.296,49500.125,200
4b95cf11-78e9-4c73-af68-b68c05078584,49500.218,49500.843,49537.5,200
0bb5d413-f95a-4e3e-934f-f0b702df82a3,49537.562,49538.25,49575.468,200
33188982-6d01-4484-ac03-817024d5719a,49575.515,49576.078,49613.203,200
e92b2453-8d4e-406c-976e-1e39c9741e55,49613.218,49613.796,49650.921,200
6b6e279e-f9a8-4e53-9d5d-8805234560cc,49650.937,49651.578,49688.671,200
af5d46eb-b35b-4128-99d7-820257b500c9,49688.687,49689.671,49727.546,200
2b256440-4513-466a-befb-17cb10dfa9e1,49727.578,49728.312,49757.015,200
3d9a005f-ac5e-4551-87ae-7266d23a1cc9,49757.015,49757.625,49789.265,200
8c7ea300-1179-411f-a449-d625023205d7,49427.406,49427.843,49463.375,200
f819ee68-d1e0-488b-980c-b0be5cd51303,49463.421,49463.921,49499.437,200
cb8e2460-9d8b-48b4-870a-6fb569dda654,49499.5,49500.046,49536.062,200
59333bac-ad5e-42b3-9cba-f8ff7cee4cc4,49536.078,49536.828,49573.453,200
cfa8575f-c2c9-4228-8843-0fa1957e1634,49573.468,49574.171,49610.484,200
5cd30c07-5385-40ff-9529-b63bb1ca01c1,49610.515,49611.187,49648.156,200
3eac0b9a-56a4-41b5-832d-e0dc9b7108db,49648.156,49648.89,49680.25,200
b98d4589-5390-4b67-84ec-3f6b616e052a,49680.25,49680.875,49718.296,200
9054977c-d848-43ff-b5ef-a8662144cba8,49718.312,49718.937,49757.015,200
495bdba1-9551-437d-8538-1c64020b21aa,49757.015,49757.625,49789.265,200
b5815365-cc77-485f-8d73-77e947eb3c7f,49427.484,49428.046,49463.671,200
9ab84b96-9c2c-4cb3-ac8a-6e1c70baa64d,49463.734,49464.296,49500.093,200
9ee821e2-d1f4-4027-883e-0257500e3a77,49500.218,49500.843,49537.5,200
1e91724e-ae07-4850-881f-4790ef44e96f,49537.625,49538.25,49575.468,200
30601275-6e6e-4920-9584-d51e2c9ba09c,49575.515,49576.093,49613.171,200
d9d38e9c-a7c2-420d-9e65-cd48e94e312c,49613.218,49613.796,49650.921,200
42ad0758-c176-4020-b55c-61834b06f820,49650.937,49651.562,49680.859,200
09a27b85-974e-4cc2-bdff-8948e5c4c97f,49680.89,49681.5,49718.937,200
eb6b2ddf-7edb-4f0c-a5c1-ff14e503df2d,49718.937,49719.578,49757.625,200
ae7ebbd7-5f09-4524-85fd-2a8a92ac5b9b,49757.625,49758.25,49789.687,200
f9d031ec-9ae1-4e5e-a5bc-c67aab9bdcef,49427.468,49428.046,49463.671,200
9a5870c1-21c9-421e-8da2-c976fc971563,49463.75,49464.296,49500.156,200
dcda744f-9e66-4310-af5a-7aca1cec97be,49500.234,49500.859,49531.765,200
bfcd273a-41c0-49da-b581-247d9f1408f7,49531.765,49532.437,49569.187,200
2aa2f612-1f81-4bf5-a0ac-c8190f0c3a2c,49569.187,49569.859,49606.343,200
4cfe37ae-06df-47c3-8458-c21d511b4b13,49606.343,49606.968,49644.015,200
9ec90d88-9139-45f8-97f8-60a54e88123e,49644.031,49644.656,49681.5,200
de4fd066-b011-44a0-ad58-ae8a4eacf35c,49681.515,49682.14,49719.578,200
66dc7f20-4b11-49e3-be1d-4a5bcb211751,49719.593,49720.203,49758.234,200
552184f4-113a-464f-aaac-152fcd49cc8d,49758.25,49758.859,49790.125,200
41edd039-d695-4cde-a12e-5bffe80de7e7,49427.453,49428.046,49463.64,200
0b099eda-49e3-40c7-92fa-dc672ada5f81,49463.734,49464.296,49495.109,200
3d12ab96-e7fb-4fbc-bf21-b0a421f9070f,49495.156,49495.812,49531.765,200
be894d47-c3dd-4656-97d9-e055260e9c01,49531.765,49532.453,49569.187,200
798cba91-35c2-4990-ac16-3dc2fe8d2970,49569.187,49569.859,49606.343,200
35c72b0e-23e8-4f70-ba2b-5ea4f75af991,49606.343,49606.968,49644.015,200
b9778be3-a332-4966-ab9d-3912d81e2fce,49644.031,49644.656,49681.5,200
5eb5776d-9857-463e-becc-d7440fb01001,49681.515,49682.14,49719.578,200
589b85a0-4bda-4ef2-b539-ad615427c4a1,49719.593,49720.203,49758.25,200
d8a524c8-29c2-408b-9a7a-58a71db9086b,49758.25,49758.859,49790.125,200
6a363da6-05c8-4452-8814-602de7ba5a33,49427.421,49427.843,49463.437,200
375b3d08-5740-4cd4-bdcc-6d3c6f287669,49463.484,49464.078,49499.781,200
099db849-4f3b-4482-a810-2fe66d23efbd,49499.843,49500.312,49536.812,200
82e05595-b864-4154-a41c-401df9d25cd2,49536.875,49537.5,49574.515,200
3eb743f9-b4ce-41e8-ae85-126bb91dfb5a,49574.546,49575.218,49611.953,200
98d28c1a-2415-4e7f-a42d-be0ede1e76af,49611.984,49612.734,49644.968,200
adbc9ca2-d580-4d8f-98dd-2d4b66095e48,49644.984,49645.593,49682.453,200
763ee359-acdb-4220-96e4-4c369a086e3e,49682.453,49683.078,49720.515,200
97acc0a5-7992-40c6-b0fd-e196bde08e8b,49720.515,49721.156,49759.171,200
4c70fb1a-812c-4ea1-a7ba-a1fa2caab10d,49759.187,49759.765,49790.781,200
caf83488-263e-4efe-8256-37e9c67e7ba5,49427.437,49427.843,49463.437,200
98f620b6-ab56-43a9-8fe6-11e3884f4653,49463.5,49464.078,49499.781,200
23475bc6-ddee-414e-8ac7-a38ead75b6ea,49499.843,49500.312,49536.828,200
c1d1f4c0-539d-4db2-936e-056febe951e9,49536.89,49537.5,49574.546,200
152c9431-cf57-461d-96cf-509124cd8d72,49574.546,49575.218,49611.953,200
8c6ff35f-5932-47c6-b6d5-aaca72614218,49611.984,49612.734,49644.968,200
405b2f59-a671-4545-a12f-49100008931c,49644.984,49645.593,49682.453,200
6f1925fa-dbb8-4a66-ac63-fe3cf4a28d37,49682.453,49683.078,49720.515,200
9cba3712-1226-4aef-b634-642428a76e68,49720.515,49721.156,49759.187,200
a4eded59-5335-4ceb-866b-a3d19aaeea7e,49759.187,49759.781,49790.781,200
04b43e6a-05ed-40a3-8e18-141a0f712de2,49427.406,49427.843,49463.39,200
4a405e75-f5a2-44d4-a6b0-ee2e41dfb8cd,49463.5,49464.078,49499.765,200
336cac06-b772-4d1f-9cf3-65360c55f114,49499.859,49500.312,49536.828,200
0815eec0-01c6-4850-97d9-126f7a877f55,49536.875,49537.5,49574.515,200
410c6d72-8e32-4043-bd49-9de91525d095,49574.546,49575.203,49611.953,200
e40b40cd-84f8-434d-b635-869efd9d2b33,49611.984,49612.734,49649.859,200
64c733f4-dbf2-4740-92e9-63874a9574e9,49649.89,49650.609,49687.609,200
c4eb278d-b4d4-4a36-a840-2e8b042b8d6b,49687.671,49688.312,49726.187,200
d02bf068-9937-495b-a7a4-ff1002febadd,49726.234,49727.0,49759.156,200
003067ea-b738-4456-8abe-50c2fe078682,49759.203,49759.765,49790.781,200
cab3cde2-f5c2-45bd-996e-4cd4834549ee,49427.468,49428.046,49463.656,200
705a9acd-14ce-4942-b2d1-b5bc671361e1,49463.734,49464.296,49500.046,200
84ead436-2c4a-4fcd-ab7e-4551cfd0204f,49500.171,49500.64,49537.25,200
0f017c62-9c3b-44ad-b2ca-914991993488,49537.265,49537.859,49574.937,200
e043829e-3aa7-4a18-9b08-d89fca918354,49574.968,49575.468,49612.171,200
c801df44-cda6-4546-9c99-0b2c4e0b0d11,49612.171,49613.187,49650.078,200
25d3f89d-bf72-43cb-b7b8-331990e581ca,49650.093,49650.921,49687.812,200
c44fcb63-e036-41c5-809e-0fbd2893a100,49687.828,49688.671,49726.453,200
4acbd399-2f65-4480-a208-3456bb099812,49726.453,49727.312,49759.453,200
46d29c89-b8a8-4465-accd-6cac5158a876,49759.453,49760.093,49791.0,200
4ac7dba4-e212-4692-b98d-fe074f834c30,49427.468,49428.046,49463.64,200
f5c0ccd0-efc4-4934-8dba-cd3086635528,49463.718,49464.296,49500.125,200
3d984ef3-6333-435a-8808-72653a499d89,49500.218,49500.859,49537.515,200
25168017-85b1-449e-a50a-867ac00c3d8e,49537.656,49538.25,49575.468,200
030d7a5b-9513-4f70-a888-5c4808f29468,49575.515,49576.093,49613.203,200
f3c22bc2-1761-43e0-8872-9c29c68a1c49,49613.218,49613.796,49650.921,200
20c54296-7363-41fb-8735-171f5b24b178,49650.937,49651.562,49688.656,200
830e76fe-7915-4d6c-aabd-97e7ca73b080,49688.687,49689.671,49727.578,200
8a926705-46bd-4cd7-988f-0675ef0dc521,49727.578,49728.328,49759.453,200
6fdeabba-8457-4461-95e7-edd18cb464c6,49759.453,49760.109,49791.0,200
4235b2bc-fa7e-4ea0-98fd-742119383e79,49427.453,49428.046,49463.703,200
2183f9f7-6dcd-4c99-9a82-6a8c68c03567,49463.734,49464.296,49500.14,200
d48eab8c-4b19-40f5-8eca-62b13429e052,49500.234,49500.859,49537.687,200
794cc162-316a-4b37-b8d2-75e79688a9ee,49537.703,49538.265,49575.468,200
46511de2-4d8d-48f1-89f7-700500bfdd7a,49575.515,49576.109,49613.203,200
7972b731-794e-47bd-bf7d-d5b246cddcfc,49613.218,49613.796,49650.921,200
f77e06fc-2f09-46df-92ad-d67ec29dbeff,49650.937,49651.562,49688.671,200
cf3110c4-6e97-4b42-9a30-f3224f008a46,49688.687,49689.296,49727.328,200
e9ee283c-094c-4bbd-a5ae-10de1f8fe8a9,49727.343,49728.312,49765.812,200
9d8568ec-5e3d-45d0-b855-494ed76bbdcb,49765.828,49766.5,49791.0,200
1d892d08-7913-4b8d-acfb-a2880dce1f79,49427.453,49428.046,49463.64,200
e051cb29-bf6c-486d-a0d0-249b99998c2f,49463.734,49464.296,49497.078,200
3857f167-7bbf-4f9a-a486-c787f25e528a,49497.078,49497.75,49533.734,200
2632b5dc-ae8e-42b5-aae4-d00f61f5e78a,49533.734,49534.375,49571.156,200
ae710015-0a53-48b0-9b94-836a366e5ef3,49571.156,49571.812,49608.25,200
7a9fefdd-cc80-433c-aed5-76442358a0ff,49608.25,49608.906,49645.921,200
91e2c767-ad71-4286-9c1b-fc771ad1213e,49645.921,49646.546,49683.39,200
6d008896-ee09-4fbe-922b-15ec2f55df42,49683.39,49684.031,49721.468,200
310ba20c-44fb-4263-b90b-b1465859f580,49721.468,49722.125,49760.093,200
40c407cd-221d-4b62-a1cf-e4384659be87,49760.109,49760.687,49791.437,200
8e9aea2e-ed54-44b8-a976-6c6401af988b,49427.421,49427.843,49463.437,200
5af110df-32a3-4fa7-94a8-a88e2290d030,49463.484,49464.078,49499.765,200
8f754a55-c5fe-46b9-882b-7319f0fd4eb5,49499.843,49500.312,49536.859,200
eca7f20c-9edb-441c-a16c-af79062f933a,49536.89,49537.5,49574.515,200
3298c88a-289b-45b4-b281-8c1cf5eb6802,49574.546,49575.218,49611.953,200
96622e21-60f1-4079-8d00-f8ba2a50836a,49611.984,49612.734,49649.875,200
945b1438-bf5b-4ce7-9ce0-eb404ab5621a,49649.906,49650.609,49687.609,200
a37a65a5-f412-42ca-9459-ca094f9b56ff,49687.656,49688.312,49726.218,200
a5cf8565-299c-45f4-8135-28cdcf7b13c3,49726.234,49727.0,49760.359,200
0d11e770-0c5e-4b93-bb27-cb7179974503,49760.406,49761.0,49791.656,200
82cc2a4e-70e9-478a-93a6-0332aca1faf1,49427.5,49428.046,49463.671,200
bfdce1f1-08e5-4cd4-a35d-20939fd7fa60,49463.734,49464.296,49500.062,200
5d7216f4-9667-4894-a8e2-79de552beead,49500.203,49500.656,49537.25,200
bebc06df-21c0-46d2-97d3-b68635666ac0,49537.281,49537.859,49571.796,200
cb2ecccc-4ae4-48e2-9275-f26e6000260a,49571.812,49572.453,49608.89,200
85d388d2-da0e-4ee8-bce1-2fa6defe86bd,49608.906,49609.515,49646.546,200
abba3aa4-d4d5-4e7c-bc22-e8408d9f341a,49646.562,49647.203,49684.031,200
f43a87e2-4623-4bee-b5d2-56ac92cb58d0,49684.031,49684.656,49722.125,200
2701fa71-6dfe-4d79-822e-d594f4d4bbb7,49722.125,49722.765,49760.687,200
8c18742f-861f-42ff-bfce-86cfda6ee394,49760.687,49761.281,49791.875,200
df24f743-caed-4607-98ab-139619fe3f06,49427.406,49427.812,49463.375,200
92909bf8-1aab-4e30-917a-2b3e25031452,49463.421,49463.921,49499.468,200
902ac265-6e6e-4dd6-a8d0-0cd0b97d9857,49499.5,49500.109,49536.031,200
7749f028-6807-449e-95fa-bbb11f4c5bec,49536.078,49536.812,49573.453,200
cd275dcd-69dd-429c-a25e-080b5de6fa01,49573.468,49574.156,49610.484,200
b7b0355d-79f4-4a5c-b472-a20bafeecb94,49610.5,49611.187,49648.156,200
9f267356-a6f9-4037-8eca-ef48576430c4,49648.156,49648.89,49685.593,200
415eb843-e58d-4c9c-99e9-463c0d4da483,49685.625,49686.312,49722.125,200
09c2844b-8f4d-4d19-a914-abb63788a316,49722.125,49722.765,49760.687,200
ba1b982f-6298-476b-adfb-17fea26fbf04,49760.687,49761.312,49791.875,200
3bf94d78-b82a-49e9-92c1-a49b356cd8c8,49427.5,49428.046,49463.703,200
7ac01d07-3ef4-4baa-aab8-946e350c26d3,49463.734,49464.296,49500.109,200
ad1ff0df-908e-40a5-9bea-8ed873f10581,49500.203,49500.656,49537.25,200
66b2bf39-50f2-48e8-ad29-736d35f6497f,49537.281,49537.859,49574.953,200
9d571565-3e49-49d2-84c7-19a541f58069,49574.968,49575.468,49609.203,200
c4eafcca-5e18-4db2-9b10-e60a805ef2a8,49609.218,49609.828,49646.875,200
5d7fa3f8-29a7-4a69-88a7-cf2e344c85c8,49646.89,49647.5,49684.328,200
280f3b20-dbc9-4c6b-a887-3e2fda5cbe73,49684.359,49684.968,49722.437,200
68c82c09-b7e4-4710-90ec-a522e06ec453,49722.437,49723.078,49761.0,200
e54aa519-ad2f-49f8-96bf-45f712ab3f3e,49761.0,49761.609,49792.093,200
ee16afc5-ca4d-421b-8646-e7afb39ac9a7,49427.453,49428.046,49463.703,200
7e34039b-43e5-4189-963a-00c4ff8a571c,49463.75,49464.296,49498.062,200
4b011fc0-ab76-4b66-bda9-a76d145e9f19,49498.093,49498.75,49534.703,200
878882fb-18ff-4f13-b28a-310ffc3de4c3,49534.718,49535.375,49572.125,200
43b83a47-0acc-4b88-900d-f02212b2482a,49572.125,49572.781,49609.203,200
620641d6-8bac-48cd-b9b7-c46a5189ac57,49609.218,49609.828,49646.89,200
4fd20fb4-44b4-41e0-8e57-197482857db8,49646.89,49647.5,49684.359,200
75bd9e42-0f9e-43f2-b08f-20fa597f0026,49684.359,49684.968,49722.437,200
10fa0e53-1f7c-4736-a5d7-e17bc384c64f,49722.453,49723.093,49761.0,200
0af9debe-a3a8-4bba-9f2b-54202808f0f0,49761.0,49761.609,49792.093,200
5ffd6b67-7d87-4abe-8169-7c5ebb4ae468,49427.437,49427.843,49463.437,200
e8a06848-96ca-4311-9a1b-7f7d552a5b1a,49463.5,49464.078,49499.781,200
03b3894d-daca-49a9-bdd9-3128da417281,49499.843,49500.312,49536.812,200
d1ee9fef-5efa-4dca-a7cf-ca262d4423b2,49536.875,49537.515,49574.515,200
9bb47d5f-8ea2-4d60-b032-74f9b84b0a32,49574.546,49575.218,49611.968,200
64c8a011-9cb4-44d6-bdd9-8f88aa628c65,49612.0,49612.734,49649.859,200
adce1a03-5610-4bc1-a439-cb29874c2782,49649.89,49650.593,49687.609,200
1f0054e0-ef92-45c5-8e01-29426a1c2f1d,49687.656,49688.312,49726.218,200
e41e75f0-dc50-4c4b-a848-a1d663c2a905,49726.25,49727.0,49761.296,200
a5ea92b1-6567-426f-936b-8c36ccc9f9a8,49761.312,49762.046,49792.312,200
98e021cc-043b-46c0-99c9-ae306cd36b14,49427.468,49428.046,49463.687,200
bb824126-2ddf-406f-ad00-bd9d0f2cce7a,49463.734,49464.296,49500.062,200
4a6c11e2-7e0e-434d-8c79-cc21cef7306d,49500.218,49500.859,49537.5,200
570394e9-d1cd-4949-be46-894eb2acb19a,49537.64,49538.265,49575.5,200
d5d7e286-a572-4045-8f18-2e1e3fcbf729,49575.515,49576.093,49613.203,200
dc83cb13-f68c-4704-9a65-ccec8a1791fe,49613.218,49613.796,49650.921,200
98b41372-4c57-45d8-9adb-df1785faf962,49650.937,49651.562,49684.64,200
