id,start,first_token,end,status
f00eb771-3382-4d0b-bcdf-a805c23d0ec3,48436.328,48436.75,48459.062,200
afeebfe7-e0bc-4fee-9b4e-f67f1d92db8c,48459.093,48459.531,48482.75,200
ecdc3738-c56b-44ab-ba20-1fb139268a5f,48482.796,48483.25,48506.546,200
1d121036-b3f1-45df-b13d-fcc358164ff7,48506.578,48507.109,48531.39,200
63dbb65d-f17c-40cd-9a56-c557df8d3311,48531.421,48531.921,48555.625,200
14d76f2f-ff66-4dc3-b667-0723792e1235,48555.656,48556.109,48580.031,200
787b019b-3cdc-40d5-99a0-76de53268523,48580.046,48580.531,48604.625,200
cbbef08f-2b8f-4c9e-b861-0903ab0b44fc,48604.64,48605.046,48629.125,200
f6593a9d-4c1f-4145-b1eb-b92d29be86aa,48629.14,48629.578,48653.468,200
5e012e6b-dbaf-46db-8df8-6a61667dafad,48653.5,48653.906,48668.046,200
46dd1df7-368f-413e-bfc0-4c01d3ae322e,48436.312,48436.75,48459.062,200
aed3ef8f-660c-48c8-988b-e5197f9bea92,48459.125,48459.546,48482.765,200
65b2a462-8634-4a5f-9f28-e06202449c56,48482.796,48483.265,48506.546,200
f7c68cd8-cb9a-4ef7-aa57-9c93c113db17,48506.578,48507.109,48531.375,200
d2d69245-7b57-4a0a-9f4d-9f09b29b8b0b,48531.421,48531.921,48555.625,200
5e6cb1ef-28db-4cd3-b06b-3c7769432c1f,48555.64,48556.109,48580.015,200
7923c91a-4d46-4697-997c-fdd338cec418,48580.031,48580.531,48604.625,200
cd3fe11e-31d6-48fc-9aab-aaf1375d6247,48604.64,48605.046,48629.125,200
43e3d0b0-b1cc-4a72-b1fc-2bd7b18f62e2,48629.14,48629.578,48653.468,200
eaedeac9-08dc-4a21-b07a-da2caced6ccf,48653.5,48653.906,48668.046,200
4ab5eb9e-23f2-4e6b-9fde-cfe7bba95490,48436.312,48436.703,48459.046,200
eca42853-d03d-4c2f-b861-62fe7e56826c,48459.125,48459.546,48482.765,200
ba6ed921-8e1c-417b-8b87-3fef5a4cb7cb,48482.796,48483.265,48506.546,200
9173b277-684d-4ace-a61d-685e9cbf6433,48506.578,48507.109,48531.375,200
e41e44aa-6f26-4a8a-b03d-a51c7d9e28b7,48531.421,48531.921,48555.625,200
1bda3ab9-df8e-4b39-b128-708c065f4038,48555.656,48556.109,48580.015,200
708ce04a-7fde-4039-8b9f-1bc75722655a,48580.031,48580.531,48604.625,200
fe378f70-f8ee-4eec-ac42-7c428194559f,48604.64,48605.046,48629.109,200
d5f97f47-c71d-4ed4-844f-c9df034dbecc,48629.125,48629.578,48653.468,200
1ee61705-f1dc-478d-9a34-79c86dbf48ed,48653.5,48653.906,48668.046,200
8bfa5edf-a273-4e55-ad2c-cf035785634c,48436.312,48436.75,48459.062,200
0ed9ff2c-4c09-40b0-993a-34500e15badf,48459.109,48459.531,48482.765,200
b1f1478f-0854-4736-b7ff-4d9617851dda,48482.796,48483.265,48506.546,200
4432e56d-720f-407e-9df2-0b9249024821,48506.578,48507.109,48531.39,200
dedfb372-b8d2-43ee-87dd-acdf19fcdbbd,48531.421,48531.921,48555.625,200
fe33ba02-bc5e-4f41-b9d9-6c22eaab4538,48555.656,48556.109,48580.015,200
3df9e3cc-4574-42be-9afe-ce1be6c2c596,48580.046,48580.531,48604.625,200
71b8416f-93e0-4d0d-8341-71c8129af7d1,48604.64,48605.046,48629.125,200
42757c8d-af2a-4297-97cf-e4d708e4f452,48629.125,48629.578,48653.468,200
99bfb236-7816-4543-b24a-8fbb09dfdfe7,48653.5,48653.906,48668.046,200
dd6a2de4-11ac-496e-be2b-f46efadcef9e,48436.328,48436.75,48459.062,200
18ff0285-2080-491d-ad8a-6452e6adffaa,48459.109,48459.531,48482.718,200
a9b96011-2963-480d-b55f-a8190d66ef85,48482.781,48483.265,48506.546,200
f8bda07d-fae7-4ac9-80f6-7105db57c08a,48506.578,48507.109,48531.375,200
7f65636c-65c0-4a36-98f2-72157988fc42,48531.421,48531.921,48555.625,200
8bddf935-dbee-4a40-917f-6f086c71f4b6,48555.656,48556.109,48580.015,200
b3fb2a85-e621-4c32-9837-afbe7a4c3456,48580.031,48580.531,48604.625,200
91522f67-dc67-49b8-aa4a-d43dfac1ac83,48604.64,48605.046,48629.125,200
6dd275f0-6ec5-40c0-b657-b07a142f023b,48629.125,48629.578,48653.468,200
164e73aa-202d-4989-9e63-0a0e50452d29,48653.5,48653.906,48668.046,200
