id,start,first_token,end,status
80b9abda-5fa8-416a-b0f9-5bbaca93471e,48683.843,48684.406,48719.828,200
47e36179-eb6a-42f6-8fa7-ce915598889a,48719.89,48720.375,48756.843,200
cc72f372-8478-4e8b-9a35-5c68de5c6a3f,48756.89,48757.437,48782.125,200
0736bf8a-34a6-4c3c-9dbe-421d0a6a6d27,48782.125,48782.781,48819.218,200
0e60b2b6-c37a-4484-b5fb-0d145132e0cc,48819.218,48819.89,48857.234,200
88504949-b27a-4272-ab3b-ba9ed0177114,48857.25,48857.875,48895.593,200
f4263d23-cd51-4b4c-a13e-b076e96691f6,48895.609,48896.203,48934.125,200
ecd680d4-14be-40b7-ab23-d6d073658794,48934.125,48934.734,48972.953,200
01c2027b-8747-4e37-8ad5-2f7ba78b7194,48972.968,48973.593,49012.281,200
faf4e737-13e0-48f4-8b71-419efe67216f,49012.281,49012.89,49046.703,200
5c3776d8-b527-403d-b548-a165791d8cd5,48683.828,48684.234,48719.578,200
370264fa-d930-4c9e-9254-4dda28789dd4,48719.656,48720.171,48756.593,200
a8e8e841-d60a-4318-9afd-9cf0562ef2a0,48756.718,48757.187,48793.546,200
069c97b5-fc6e-4891-88f6-933b850e3b95,48793.578,48794.109,48830.656,200
ea1d5961-0148-456d-941e-bcc3c5f52473,48830.687,48831.328,48868.515,200
41d738a0-6700-42f7-ad1f-2dd785b419e3,48868.531,48869.203,48906.812,200
ccff0ef6-6bf7-4dae-808b-0d7ead03d83a,48906.828,48907.546,48945.265,200
63d3f77c-9858-4749-828a-c6c62ea1eca8,48945.281,48945.953,48972.953,200
f1950ba5-15c9-4b0d-88dc-69ba72a37647,48972.968,48973.593,49012.281,200
2200187d-847e-4b1f-8a44-ed0cb27e6b63,49012.281,49012.89,49046.703,200
2b95b9a6-81c1-4d33-970a-103d7a477d0d,48683.828,48684.234,48719.578,200
3e5168f0-98ef-43a2-8709-16d0836774f3,48719.656,48720.156,48756.593,200
0727ae79-3c6c-457d-8b97-7179f111de4a,48756.703,48757.187,48793.546,200
24642110-f6b2-41f8-9882-cb7d42d7fc4e,48793.578,48794.109,48819.546,200
ec334f28-8fb4-44c9-aef7-38d6d8871b96,48819.562,48820.218,48857.546,200
b9ef72dd-aba8-4f55-a0f3-fe10760fa411,48857.546,48858.187,48895.89,200
e4831b83-e3b2-4bec-b530-24c606106c74,48895.921,48896.531,48934.109,200
f74d8822-9edc-4fcb-96d0-0ed33167ce06,48934.125,48934.734,48972.953,200
696f20c8-5574-4ec3-8b11-13bc5678219d,48972.968,48973.593,49012.281,200
641c2441-1010-4f2b-9e95-dbf70e81051c,49012.281,49012.89,49046.687,200
7e81d35a-53e4-4414-aca8-3b02f820ce47,48683.828,48684.234,48719.578,200
15f63f36-a2e2-4c33-beb5-069bde4fd653,48719.656,48720.171,48756.593,200
7c4a1651-6f81-43fd-85ee-aa148af2f512,48756.64,48757.187,48793.546,200
583ff23d-741c-4c63-9034-15fd01076a27,48793.578,48794.109,48830.656,200
1c2bc900-091b-4f91-aebe-0fb7149eb2cc,48830.671,48831.343,48868.515,200
5898f770-5206-4c03-a7c8-b64243379da8,48868.531,48869.218,48906.812,200
8d7682df-9a55-46ce-90ca-d759acb9ccfc,48906.843,48907.546,48945.265,200
3d97019c-407a-486a-aee1-8ba9fceadb8c,48945.281,48945.953,48984.093,200
7aa1e2bf-66bb-4447-bd0e-ba35cf2de3c9,48984.109,48984.781,49023.515,200
7387d321-37c0-49d0-b0c9-6d0f253ef233,49023.531,49024.093,49046.921,200
2aa3cdd8-8685-44ea-8434-c54baf223fa8,48683.812,48684.234,48719.578,200
caa21422-b0e2-4e16-822e-3aba03c73dcc,48719.734,48720.171,48756.593,200
6b9777fb-27e1-4e48-b9c8-4325f92d5611,48756.703,48757.187,48793.546,200
eb2eacf7-819c-47b3-88da-6b7f771b7efe,48793.578,48794.109,48830.656,200
f18df6ea-ad82-49cf-bf5e-3a025f3f3349,48830.671,48831.328,48866.218,200
3189ea13-ef24-4274-8eff-6cc25cb5400c,48866.218,48866.859,48904.484,200
0c697000-b202-4878-9878-41028a1d3898,48904.484,48905.109,48934.734,200
e670ad87-45a1-4d26-85e9-1d9190272d10,48934.734,48935.359,48973.593,200
b9d47895-b4d3-4e55-87c6-d0f63f9f640a,48973.593,48974.234,49012.89,200
e7b5e51b-8b29-451a-95d9-5e5dd5286bb0,49012.89,49013.484,49047.14,200
e41c3b7f-e993-4fb8-9049-a3b1be928dd0,48683.859,48684.406,48719.828,200
909e235b-138c-4211-9d3c-333966597a0a,48719.89,48720.359,48756.828,200
ce9b702e-1f03-4b8f-ad50-50e5ff53cdeb,48756.906,48757.437,48793.828,200
cc4021c7-5c04-446e-b6cb-0c2f882c9988,48793.921,48794.609,48831.343,200
d6fa5b65-eb1e-4625-bdd9-3cae06aea4af,48831.375,48832.046,48869.531,200
88830e51-32e8-4d1a-b965-66e8fd70b5ce,48869.562,48870.125,48908.125,200
2faf71ef-bd14-4364-9e93-b3878fcb6fd0,48908.171,48908.75,48935.046,200
80ad57b4-9a7a-4d8f-84ec-79399cfec280,48935.046,48935.671,48973.921,200
17bf37c8-2047-4948-bffa-48e0dcb30d99,48973.921,48974.546,49013.187,200
430ee144-bf01-4466-935f-f41fec034ab1,49013.187,49013.781,49047.375,200
b59d5256-cefd-40b2-96ad-9c037995ffbe,48683.812,48684.234,48719.578,200
dd7c5a78-bc54-4476-93a7-ef0e7eb9e533,48719.703,48720.171,48756.593,200
70f0532f-adf0-40bf-afa6-29aed236d359,48756.703,48757.187,48783.421,200
16ac80bb-2a6e-4fb4-944c-f1b432b0b8ea,48783.453,48784.218,48820.531,200
7d8276df-e2c2-4be3-86b4-c6a0b91ff666,48820.546,48821.187,48858.515,200
3ca884f6-6c0f-480c-b11d-b1aa13bb139e,48858.515,48859.156,48896.843,200
f875ec29-6e84-4850-9aba-f6b004cdbd11,48896.859,48897.484,48935.359,200
547cd6d9-c119-4d20-8b13-7eab4548937a,48935.359,48935.953,48974.234,200
65628a28-3cb6-44a2-ab2b-6919d71f2e6b,48974.234,48974.859,49013.484,200
54870ca0-5eda-47e2-a83f-e8eca52830ce,49013.484,49014.203,49047.593,200
51e5e79a-eba6-43c2-ab93-789db71570df,48683.828,48684.39,48719.812,200
4efa8ba9-e167-41ef-bffe-1c9302312546,48719.89,48720.375,48756.859,200
18b2e40f-a445-4f4b-8e87-5f7d1c5fefa1,48756.875,48757.437,48793.828,200
887e2068-4d0d-4d3e-9a54-22137f58ae77,48793.843,48794.609,48831.328,200
320beabb-ea84-42d7-9446-731da86e7106,48831.375,48832.046,48861.093,200
2979048b-d670-439f-b9cb-d39bdcbce698,48861.093,48861.718,48899.39,200
5da55256-888e-4e34-ac39-4842b2c6ba8d,48899.39,48900.015,48937.828,200
b1b31c42-b208-40f9-b979-2499575fa351,48937.828,48938.453,48976.765,200
ab4b8236-58b9-4dac-88d9-cbcc06525369,48976.781,48977.406,49016.203,200
40234060-fce9-405b-9704-a7f391fa8dca,49016.203,49016.812,49047.593,200
d8a84724-2a30-4eab-8147-0ad09ec04d56,48683.828,48684.39,48719.828,200
751060f4-b663-4f4e-8768-434b58ab8639,48719.875,48720.375,48756.843,200
a93d3b18-83b3-4ee8-ae55-be02f3da1eab,48756.906,48757.421,48793.812,200
dc20a2bf-2ea1-4ead-b1af-c349fcdf0420,48793.906,48794.609,48831.328,200
8daefe45-b272-492e-a3bb-0e37f8b5ccdd,48831.375,48832.046,48869.531,200
1049d340-d478-410b-a833-38fc60366533,48869.578,48870.125,48908.14,200
ac61024e-7bba-4dad-b594-3265906f8d3f,48908.171,48908.75,48946.828,200
de6d9417-3d24-451f-9739-be3cc5595ee0,48946.843,48947.5,48985.953,200
25ece214-e15e-4721-9d6e-d962d75cc47e,48985.984,48986.609,49014.187,200
2421c8bb-cd6b-4cde-be5c-81ce80fec9a9,49014.203,49014.89,49048.046,200
4ea2aab2-050f-4f96-a668-6975d9fe0719,48683.828,48684.406,48719.843,200
79063459-6aee-4150-9789-b1d8a4464727,48719.89,48720.375,48756.843,200
9e15b46d-00a0-4ce8-aa7d-9434257ce6d3,48756.906,48757.437,48793.812,200
575afdbc-920d-4bce-81b8-188c6bdcccfd,48793.89,48794.609,48825.421,200
e1c22522-7dbb-4139-a9cf-831ccb20d274,48825.437,48826.078,48859.484,200
89211b09-a6ce-433c-930a-5615bb04a163,48859.5,48860.109,48897.796,200
13b75df2-2669-4c76-8b33-29b3a93f7a56,48897.812,48898.437,48936.281,200
214ca9d8-fc9f-43e9-ade5-db128d805d93,48936.281,48936.89,48975.171,200
61c388ce-a6c9-4441-bfe0-be0fb867a52a,48975.187,48975.796,49014.5,200
29d98e96-d8a8-4383-8fc5-758e1c84ee82,49014.5,49015.203,49048.25,200
1053d67f-6f47-4fcc-aa0c-1c846d2d37de,48683.843,48684.406,48713.468,200
dfe3b783-0c44-4598-b626-e9054b1fa213,48713.484,48714.14,48748.812,200
0643e3a7-72ed-45de-8a9e-634c6d7d757b,48748.875,48749.468,48784.89,200
d5f4ad77-5263-4762-b4a5-bd6b22b3a14c,48784.89,48785.546,48821.859,200
efddbf97-6cb6-4d3b-a288-c9a49d804795,48821.859,48822.515,48859.796,200
d2be0945-edb0-41b3-899c-c47721c0e861,48859.796,48860.437,48898.109,200
9e62161f-e972-476e-9b42-eefce6a6eb7f,48898.109,48898.75,48936.593,200
9008610f-9864-44fc-91d6-e230f036759c,48936.593,48937.203,48975.5,200
56ea4f6f-2887-499f-b5ef-8a0bba47a254,48975.5,48976.125,49014.89,200
e33a365c-7403-4bf6-9e88-8405445a8230,49014.906,49015.609,49048.468,200
82b7d72b-3bd3-4683-88ba-f10cb6df752c,48683.796,48684.187,48719.578,200
be80523b-6078-4209-80a4-d1f80c50f46f,48719.593,48720.171,48756.593,200
309e9099-9398-4e1a-888e-0e0b0e987e2e,48756.656,48757.187,48785.875,200
50fa3111-2de1-473a-b78e-a918150daa34,48785.875,48786.531,48822.828,200
fd86ba6a-54a2-4220-a843-85b2f0651dfd,48822.843,48823.484,48860.765,200
2696fc1d-95d7-48d8-8a76-a69bd1ac8d73,48860.765,48861.406,48899.078,200
2e7ac92b-87c2-4951-9a7e-5b1dcba0a69b,48899.078,48899.687,48937.531,200
8aff2d03-08e1-4ed9-a32a-97bc5911daa6,48937.531,48938.14,48976.437,200
12ec8fd5-f68b-4852-a7f4-194caa5dface,48976.453,48977.078,49015.906,200
2a0cb93e-8484-4d5d-a8d9-f51abafc6286,49015.906,49016.5,49049.14,200
53d7bd77-c35c-4443-ac84-11b89fe21e5d,48683.828,48684.406,48719.812,200
ea7186ee-bbcb-417c-9e95-aeda3a836e28,48719.89,48720.359,48756.843,200
c5fa36c0-4593-499e-80f9-90be5b6abfdc,48756.89,48757.437,48793.812,200
62ae71b1-5eb0-46c7-ac42-34fa596a8b14,48793.921,48794.609,48831.343,200
df2bb897-ae38-4e57-b3f0-209d35c1c5a5,48831.375,48832.046,48869.531,200
3c61c621-4ca8-48b6-811f-8de0dcff296a,48869.546,48870.125,48908.125,200
ef256586-c82b-4403-92df-5e4b9133e49e,48908.156,48908.75,48946.828,200
aeba41b9-6616-4441-803e-12ce5cb20d6d,48946.875,48947.5,48985.953,200
25b2bf0f-443f-4ef0-83cd-de5c3eeef29d,48985.984,48986.609,49025.562,200
b69b65fd-9db1-48f0-86ff-a2adba7723d4,49025.593,49026.203,49049.14,200
14a4171a-ec0e-4947-9867-0733ca065b53,48683.859,48684.593,48719.859,200
5d14a2d0-ee83-4487-ab8d-4649556cd726,48719.906,48720.375,48756.843,200
77fa46ca-f6d6-4a9d-bd81-00acbedf14fd,48756.89,48757.421,48787.546,200
fcc451eb-97a9-4824-b982-55380993a2b0,48787.562,48788.203,48824.468,200
2535ce80-99d5-4195-9787-e5bc6dae1730,48824.468,48825.109,48862.375,200
dcddbec6-9b9f-4d2f-9fa4-0e2ba7b18991,48862.375,48863.015,48900.656,200
52dde5bf-2316-4525-962d-2c9e9a32e6c3,48900.656,48901.281,48939.093,200
4a0ad695-3ced-49cd-b7d1-21ffcb4a68af,48939.093,48939.718,48978.046,200
902f7e83-ef45-4e38-bcab-3b325e2c4ca3,48978.062,48978.671,49017.406,200
579d9ecd-8dcd-46b1-8cdf-d4d0c4fd5882,49017.406,49018.015,49049.14,200
eb17e61e-ca5b-4bbf-bdd4-0e963e3c3f8c,48683.796,48684.187,48719.578,200
545c9d8f-41af-45a5-ae2b-226673bc3c83,48719.593,48720.156,48750.14,200
2a107d67-109f-42fd-8cf7-a6917bd65693,48750.156,48750.828,48786.218,200
d187ae34-6a9b-4421-b9e3-2f008b621592,48786.218,48786.875,48823.156,200
3ca2b92c-c35d-429a-9fca-3b0bc35b28de,48823.156,48823.812,48861.093,200
51142244-45ae-4627-8bb7-e9b94103a636,48861.093,48861.718,48899.39,200
6a15a049-d30d-4b9a-bc76-b54af2410081,48899.39,48900.015,48937.828,200
8e2042fd-7c1a-475a-b063-d149e9b1aa65,48937.828,48938.453,48976.765,200
039f815e-8829-4da0-a968-a00b5a0150e6,48976.765,48977.406,49016.187,200
ed048d95-8b04-4315-9868-05f20d297c86,49016.203,49016.812,49049.375,200
b6d41142-0c38-497e-99be-17729d0002f8,48683.828,48684.406,48719.843,200
3274db06-5dc9-40ea-8d21-8e1bdeb014f2,48719.89,48720.375,48756.843,200
06f97624-de91-4d76-a0ff-2d193c5cf51f,48756.906,48757.437,48793.812,200
9c355d84-61bf-477b-b58f-c9ee3dffbdf3,48793.906,48794.609,48823.156,200
9d28507c-a694-4088-992a-20f574030f2b,48823.156,48823.812,48861.093,200
addfa38b-26bb-4c9f-a191-7b653848afa6,48861.093,48861.718,48899.39,200
bd652a5b-151f-405e-ac97-cdae0968cb5e,48899.39,48900.015,48937.828,200
c9620332-3798-4c8b-ba25-c2517cd05831,48937.828,48938.453,48976.765,200
3e533024-69d5-4425-a050-9ff0561659ab,48976.765,48977.406,49016.203,200
72cb3f4f-ee17-40c1-8bad-5255751c0e7d,49016.203,49016.812,49049.375,200
44a171f4-7cde-4ee5-adbe-59b99e7ec178,48683.843,48684.406,48719.828,200
ac69addd-70cf-491b-81cc-fc5cd7985dd2,48719.859,48720.359,48756.843,200
66f56497-4e71-43dd-8ff8-4675625f420d,48756.89,48757.437,48793.812,200
4a6a3bd8-9303-4dad-afc9-b943b4e3d895,48793.89,48794.609,48831.343,200
b79f39e3-a4d0-49e2-a366-fbcbe42e8d88,48831.375,48832.046,48869.515,200
04941f50-4bbf-4db2-9ad1-33e9f2cfbc6b,48869.562,48870.125,48908.14,200
5327f6ea-b2f0-4595-b461-758c4c2c8f51,48908.171,48908.75,48946.828,200
cbd763e3-207e-406a-9c2a-72d5688be2de,48946.937,48947.5,48985.937,200
bad23aab-454e-419b-90a4-5575ff3eb7af,48985.984,48986.609,49016.484,200
a55c5824-7de5-43e3-917a-dd972732784e,49016.5,49017.109,49049.593,200
f628f0ee-20ab-44b4-877f-f836357877d7,48683.828,48684.234,48719.578,200
33f1cfd1-866a-42d4-947b-b46bd86af896,48719.625,48720.156,48750.812,200
0f2ad444-06d8-4b39-93ea-b40b0ff16c86,48750.828,48751.515,48786.875,200
b602667d-e31f-4723-9ef9-ba38fe5e477d,48786.875,48787.546,48823.812,200
b7955f6c-eadf-4305-8b75-356ab2fb665f,48823.828,48824.468,48861.718,200
bba62725-5009-4e61-aa11-8ebdf4276cff,48861.734,48862.375,48900.015,200
246ef06e-6942-4a2c-aeca-347e85ddd202,48900.015,48900.656,48938.453,200
0691fd30-c20e-418e-bdf6-25f9555eb3d3,48938.468,48939.093,48977.406,200
45e904ed-628a-45bf-ab88-a0d6a8147e0d,48977.406,48978.046,49016.812,200
1f7264ce-f716-403f-98b2-31233127d229,49016.812,49017.39,49049.812,200
109644d2-c2b8-49f4-8342-c135b7b1b911,48683.828,48684.406,48719.828,200
91ec6b47-fb77-49d9-8e6b-d5c1a76dd6c7,48719.89,48720.375,48756.843,200
ebbc3630-1e83-4437-8d10-f0bf8df98740,48756.875,48757.437,48793.812,200
7790d159-12e8-4c2f-b466-bde2c88305ca,48793.843,48794.609,48831.328,200
36c6700b-1926-4c29-9a91-dc2cce5927c0,48831.375,48832.046,48869.531,200
2cbfa51b-7590-418e-bb6e-2d92147615c3,48869.562,48870.125,48900.328,200
c0d49ef3-26e8-4e85-a0a2-b18bddab83c3,48900.343,48900.953,48938.765,200
c1fe1725-1308-4804-94e8-a427e3b95b1e,48938.796,48939.406,48977.718,200
791650d9-eed8-47ae-8409-aa15a2330248,48977.718,48978.359,49017.109,200
591fe1bb-5395-47bc-a89b-f4ea5a5357c8,49017.125,49017.703,49050.031,200
26313f26-2c8a-4917-ae3d-4a198376e841,48683.828,48684.234,48716.156,200
0ddbf83d-3f47-4c38-8429-d0bb204fdcfc,48716.171,48716.828,48751.515,200
0fa01183-f7aa-41c8-9c50-a443c2f58d95,48751.515,48752.171,48787.546,200
786781f2-f079-4dc1-9dbc-3d94701605d4,48787.546,48788.203,48824.453,200
51e5af57-c9e9-4fc2-95d3-78ec098c0b11,48824.468,48825.109,48862.375,200
4ecec539-137b-4dd6-89e9-13434c0b1e7e,48862.375,48863.015,48900.656,200
e8e94178-5eb7-4caf-9eed-b650a990ede3,48900.656,48901.281,48939.093,200
3ae465a3-b399-43c0-a7c9-fd004e0dfa92,48939.093,48939.718,48978.046,200
a1f7b2d9-7813-4bd2-aa92-d4169794b581,48978.046,48978.671,49017.406,200
8274431d-103c-4472-933c-260d3ec1104a,49017.421,49018.015,49050.25,200
031cfbb0-9f6d-473a-967f-a89885d2dcaf,48683.828,48684.234,48716.156,200
8e94896a-8c67-4e33-a3ad-f69427ab40a8,48716.171,48716.843,48751.515,200
e88e8a3b-2471-454f-8e9e-4503554b91b4,48751.515,48752.171,48787.546,200
1ad2d62a-595e-4691-aafa-570f8f10e07d,48787.546,48788.203,48824.468,200
718dba96-864d-426f-be26-0292e2d229e7,48824.468,48825.109,48862.375,200
acb79daf-92ee-4bd5-9147-56c1995d67b6,48862.375,48863.015,48900.656,200
16e36630-a408-46b9-afb3-46f822a45691,48900.656,48901.281,48939.093,200
bd8f61c0-96cf-4b05-bba6-ffef596ddd64,48939.093,48939.718,48978.046,200
2ac68e62-2b9a-4f3a-8611-6f59eb85d9c3,48978.046,48978.671,49017.39,200
9019f1d5-f4c1-43fa-85e9-1ffb880a3c48,49017.421,49018.015,49050.25,200
af4fdf74-75db-4639-9f6f-592da4ccedd3,48683.812,48684.234,48719.578,200
83d592ef-32de-410c-8a33-b96b1f7c123f,48719.703,48720.171,48756.593,200
a8e704e7-ff22-4249-99ef-77473be653ac,48756.703,48757.187,48793.546,200
ef4d982f-5aa7-4029-9799-3806b36f8647,48793.578,48793.921,48830.296,200
6aed7dd8-5604-497c-aeae-9f5ba9cc8002,48830.296,48830.937,48868.125,200
0a2a44ac-6102-40f5-8b8d-4832b63c7502,48868.14,48868.843,48906.515,200
d49797d3-a544-4033-bded-cd7781479ec6,48906.531,48907.156,48944.921,200
dedbc4a0-c46c-4ecb-adab-396e7f5d8368,48944.921,48945.593,48983.796,200
ed5c2002-c618-4bf6-bfff-f83a6f9e0229,48983.812,48984.406,49017.671,200
f0615d53-27b0-43ad-b46d-dd0f28e206fd,49017.703,49018.437,49050.453,200
b9744d01-25e3-4847-8eef-8e335d258d43,48683.843,48684.406,48716.5,200
56a77cff-3b20-4611-a62e-e3092dafefbe,48716.5,48717.171,48751.859,200
6af7ecd0-29ba-4258-9227-2f798ae04414,48751.859,48752.515,48787.875,200
755dc483-a813-434a-96f2-b9a7dbe034b5,48787.875,48788.546,48824.796,200
5ef26aad-641f-40fd-b1a9-672e6e655322,48824.796,48825.437,48862.703,200
e76cac79-8970-4dcf-8201-a3a246ace433,48862.703,48863.359,48900.953,200
77d2bf1b-7806-4869-bdc6-338bc9728344,48900.953,48901.609,48939.406,200
1dd1ebfa-04c1-4006-899d-5bd699dc0039,48939.406,48940.046,48978.359,200
3fed6342-11f4-4e3d-bbee-bed304b375e7,48978.359,48979.015,49017.687,200
c676ce49-2ec8-481f-bbbb-f08ba93cffeb,49017.703,49018.437,49050.453,200
7b858053-d687-42f9-a9e8-997c66522472,48683.859,48684.39,48719.843,200
e1af4408-c85c-4e55-8be3-e00d564e6803,48719.89,48720.375,48756.843,200
b4e14c09-72c1-4aae-9ecc-b02968b02983,48756.875,48757.437,48793.812,200
17ca0f2a-c71c-4845-a28e-4f476cef735c,48793.843,48794.609,48831.328,200
3232199a-e0e5-46f3-9b46-aad27f70f49f,48831.375,48832.046,48869.546,200
5dc540dd-49f8-4cc5-9fbc-7ed473ba40f5,48869.578,48870.125,48908.14,200
807e0e65-0c58-4e94-8b5b-039d933d4c72,48908.171,48908.75,48940.031,200
cc1f2ec1-2f7f-46bc-bff1-8e6d7309c3c4,48940.046,48940.671,48979.015,200
0f38f40d-5f60-462b-9b00-47e500f32fc0,48979.015,48979.671,49018.437,200
25425a08-c608-42a2-901c-713d3be70a19,49018.453,49019.046,49050.875,200
2787d774-a6bd-47c1-98dc-0362726f0699,48683.812,48684.234,48719.578,200
4d12447d-e670-435a-b37b-252805363529,48719.609,48720.156,48756.593,200
7232f49f-ed99-4cb0-8a6f-5e86e4d432ea,48756.609,48757.031,48793.203,200
a8151b08-0a65-4553-ac4a-6c2ca3c26e8f,48793.218,48793.812,48829.968,200
d7e71477-6f14-4111-a45c-d9348496c14d,48830.0,48830.656,48867.812,200
0b915db6-8fc7-4d24-b969-7dab90fd5896,48867.828,48868.5,48901.921,200
e783bfbe-97e4-49e9-a8b6-a82369a9876c,48901.937,48902.562,48940.359,200
4f435400-4c82-4d4f-80e7-cdbc4b2ddf86,48940.375,48941.093,48979.343,200
cf2d8a13-5863-4c8e-935b-284f493cb867,48979.343,48979.968,49018.734,200
9d78c081-de07-4d9d-8872-76e754fb4adf,49018.75,49019.437,49051.093,200
cb151e95-6bdc-488a-86b5-ebea1b68cbf7,48683.843,48684.39,48719.843,200
36a4e3d0-c64d-48b6-b556-fc799ec2f76d,48719.89,48720.375,48756.843,200
485c38e8-58ec-4b54-ad14-1976d8d17def,48756.89,48757.437,48793.812,200
ae0927ca-f69a-4bdb-a325-82786ce5ec0f,48793.921,48794.609,48831.328,200
10869780-8a23-40b5-92ad-8d7772b02f79,48831.39,48832.046,48869.515,200
f5ede8b2-b5e5-4e12-8b6c-ce507af22361,48869.562,48870.125,48908.125,200
3c042e9f-dbc0-4c1b-95ec-37151726dfd9,48908.171,48908.75,48940.656,200
8cead51e-b05b-4bd5-b838-09ee139bf5ff,48940.671,48941.515,48979.64,200
7dc8cdf1-707a-4cd2-a10c-4b769309b53c,48979.671,48980.281,49019.046,200
3067886a-8775-4e33-aa86-8442856ab5a0,49019.046,49019.75,49051.312,200
7f233be0-5cc3-4723-a5fd-4d1299a75f11,48683.828,48684.39,48719.828,200
b46b49b1-e0f0-4822-906c-89c1584560c7,48719.89,48720.375,48753.187,200
e4a81891-2387-40b9-a6fd-f5af7f42830f,48753.203,48753.875,48789.218,200
d2107aa4-ca4c-4b15-9d72-78c56ebd5534,48789.218,48789.875,48826.078,200
f5a5b404-414c-4fc8-b4fc-cc2e600c571e,48826.093,48826.718,48864.0,200
3073e34e-1082-4006-998a-a0348fa0fbfc,48864.0,48864.625,48902.25,200
ef01a1a4-1d9a-4ea3-9968-bff3f306059f,48902.25,48902.875,48940.671,200
97bb23b9-14dd-4bbf-b965-4a6c9f936024,48940.671,48941.515,48979.671,200
6bf46dd6-e6cd-4f76-b47f-5827de9d63f1,48979.671,48980.281,49019.031,200
498f7791-cc7b-4291-a91f-7219114ed415,49019.046,49019.75,49051.312,200
1d3ea6ce-0712-4a79-aeb1-fb47795e12a8,48683.796,48684.187,48719.578,200
0b15bf32-d051-4559-8b58-286fad2c35b8,48719.593,48720.156,48756.593,200
796725ca-3de2-4fe5-a864-942f27efc14a,48756.609,48757.031,48789.203,200
bebe509f-fae4-4d13-8c8d-542b0992f7f3,48789.218,48789.875,48826.093,200
bc018024-a6ec-4ae4-97f4-44309e5c5a57,48826.093,48826.718,48864.0,200
e28c8318-c082-4f13-904d-d5f04abe096c,48864.015,48864.625,48902.25,200
603c5ac2-8401-45b8-beea-ce758b2dc514,48902.25,48902.875,48940.671,200
02d27ec9-ec20-4c84-89c1-40bbe0d7982e,48940.671,48941.515,48979.656,200
f6021655-10db-45d4-9f41-c223c4c2086b,48979.671,48980.281,49019.031,200
8f59fee7-9519-46d3-a424-50dbf77a3e68,49019.046,49019.75,49051.312,200
a6a099e5-ab2a-4817-b707-69741fe392ad,48683.812,48684.234,48719.578,200
c5246f4a-c687-416c-9fc1-d2c14a4af47b,48719.703,48720.171,48756.593,200
c2231ade-7bd1-408f-86a9-d46b9d1b9d13,48756.703,48757.187,48793.546,200
1fa4a68d-8c6b-4e38-87ac-9f1ff6f93ee2,48793.578,48794.109,48830.656,200
9c6f74fe-1bf9-4876-a32f-03152ee2cf08,48830.671,48831.328,48868.5,200
a58deabf-6deb-4199-9028-4df8e34a5cd3,48868.515,48869.203,48906.812,200
18df7478-5db1-47a0-849b-d39c3cc53c74,48906.843,48907.546,48944.609,200
33515614-09bc-4dba-a9a3-3c16a2e4a53a,48944.625,48945.265,48983.39,200
4c4898da-d84e-4bfd-b22f-482caceb2309,48983.39,48984.093,49019.015,200
6270e2ca-3771-4556-b4b4-2b4f6b9924f6,49019.046,49019.75,49051.312,200
6c80d09b-560b-4cbf-bec4-28879efca538,48683.828,48684.39,48719.828,200
45379c08-5769-411d-bc5c-0705eaf15700,48719.875,48720.359,48753.531,200
70d8fe04-be6b-4b46-82c6-c07b0eb3af88,48753.546,48754.187,48789.546,200
4fe80a3a-987d-454f-bf79-c736902b0661,48789.546,48790.203,48826.406,200
3a9f41d5-58f1-4d30-9e67-da310d7331f8,48826.421,48827.046,48864.312,200
64859fad-b334-4bf6-8469-94a0591d1d52,48864.328,48864.953,48902.562,200
daacd14f-270e-46ee-bf01-b69e1b5fc538,48902.578,48903.203,48941.093,200
02bb90bc-c818-44bd-bcea-ef03c804f31b,48941.093,48941.843,48979.953,200
b28a1f69-d6b9-41ae-bf00-2da3209176fa,48979.984,48980.609,49019.453,200
d28698cd-10c8-4802-9ccc-539d1db91d52,49019.453,49020.062,49051.515,200
b492ea4a-ad5a-49b6-bef6-929e8d6edd3d,48683.828,48684.406,48719.843,200
a1b2ad65-0c9c-4335-b1ff-158c6d3fbb06,48719.875,48720.375,48756.843,200
87ae0316-5cce-49e7-802b-e35c514e086a,48756.906,48757.437,48793.828,200
701b0e1d-e8b1-4e50-961c-ae486cd4bf7f,48793.921,48794.609,48831.343,200
81ebbd24-08ed-45d4-9adb-730309b484fd,48831.375,48832.046,48869.531,200
a94ff7a1-ff80-401f-9d5f-ad1590854368,48869.562,48870.125,48902.562,200
c4cdbdc5-34e5-4200-94c1-9cfab1fe9175,48902.578,48903.203,48941.093,200
6edeb4eb-d9b5-41b4-b3df-fa5296db7c4d,48941.093,48941.843,48979.968,200
b881a430-377e-40a5-90ad-a9c8cf8df175,48979.968,48980.609,49019.437,200
d81243dd-4923-4fb2-81e3-7566128b435d,49019.453,49020.062,49051.515,200
4d5bdd85-15c8-45ec-a464-8aed88946eea,48683.843,48684.406,48719.828,200
772365c7-8a16-469f-ba78-3ba2a7225439,48719.875,48720.359,48756.843,200
d6ba028a-f065-4099-826a-7cede703bb42,48756.89,48757.437,48793.812,200
f8ef95e9-7fdd-4e2b-8c22-5e58cfd64ed0,48793.843,48794.609,48831.343,200
bdfc35ee-43bd-47f7-8aa9-9e57dc8b8a59,48831.375,48832.046,48869.531,200
e3e77dfe-b030-44cf-8de5-7022affc4615,48869.578,48870.125,48908.125,200
