id,start,first_token,end,status
0a9ac985-bc1b-48f8-bc3a-948fc60d8959,47756.64,47757.078,47780.671,200
e43bea3d-3b4e-4d5a-98a3-79b1dde3c870,47780.703,47781.093,47804.437,200
7b8daac8-8c4b-4705-95b7-4cbb086b97e1,47804.453,47804.921,47828.625,200
1dd965f2-5c8b-4cac-8284-8b3eeedd8c67,47828.64,47829.234,47852.796,200
b68ad1b1-08dc-4383-a06b-57f76296e706,47852.812,47853.312,47877.265,200
21ef30e6-a589-42dd-82fe-12c1b4705fc7,47877.265,47877.718,47901.828,200
f469c5f0-87cf-49b4-9ae4-2ae56d058d38,47901.843,47902.25,47918.421,200
9667e732-833b-4b3b-bc75-a059a1656b55,47686.89,47687.609,47709.828,200
c811d7d1-a549-458f-b761-0401cdd62f03,47709.89,47710.312,47733.171,200
ddba8078-e64a-465d-9ab5-f8af68dc1ded,47733.187,47733.734,47756.593,200
0d1269e3-6741-4f55-86b0-dc2e9386658b,47756.625,47757.078,47780.671,200
d0ab3c35-dd2a-4bcc-9345-01e6f7cd29c2,47780.718,47781.093,47804.437,200
de4f0ded-35e9-48c4-b6ed-86b95dc1218a,47804.453,47804.937,47828.625,200
890b901e-1449-42ca-91d2-849b8bbcf4de,47828.64,47829.234,47852.796,200
04d1f3dc-3d12-4b91-8527-795d5ec38f6c,47852.812,47853.312,47877.265,200
518e9135-ef7b-4a1f-9b2f-5b132aaee7a0,47877.265,47877.718,47901.828,200
f19a20cc-e7f2-438b-af89-0dc0a31b7c97,47901.843,47902.25,47918.421,200
844978b2-1652-4d57-b24e-f3ed58567ae8,47686.921,47687.625,47709.843,200
4971c5bb-92d5-4c4a-9772-b5e48deea73d,47709.89,47710.312,47733.187,200
e3528951-e39a-487a-a7d2-b78f995bc884,47733.203,47733.734,47756.593,200
ee673a16-2326-4fce-8ec1-08887bedeb3a,47756.625,47757.078,47780.671,200
26cd0ec6-b3c3-4020-863b-2329733cd618,47780.703,47781.093,47804.437,200
e7a48436-7e78-42a8-b747-5486d4300cc7,47804.453,47804.921,47828.625,200
91374aee-daeb-492d-88a7-30986008dfee,47828.64,47829.234,47852.796,200
f499393e-613f-4ba2-9cc1-81c1b42c93ed,47852.812,47853.312,47877.265,200
606ad20d-2f13-4e95-a949-8393d67bd5c6,47877.281,47877.718,47901.828,200
9563e1ed-1245-4dac-b0dc-74ef1e8934bd,47901.843,47902.25,47918.421,200
799436a3-0b19-48f7-b6e0-779252e4fc23,47686.89,47687.625,47709.828,200
c3c19c0b-a1dc-4b83-afc6-184490ad68a2,47709.906,47710.312,47733.171,200
84ec5e6a-47e4-4f59-a73b-66cccc3f12ad,47733.187,47733.734,47756.593,200
c79b4a20-bf1e-4ed9-90ab-cfc977660e77,47756.64,47757.078,47780.671,200
86afd289-6f03-4ab8-9b7d-a55500350af9,47780.718,47781.093,47804.437,200
52398a3b-0ae8-47dd-92b3-de5e3831b0ba,47804.453,47804.921,47828.625,200
4972a1b3-8a01-4d3f-b9c4-c569f2e528ea,47828.64,47829.234,47852.796,200
78ec9fe7-57d8-4f6b-a94d-b66005012998,47852.812,47853.312,47877.265,200
9c92f72a-ebcb-4ab2-ba07-7a111f50cf38,47877.281,47877.718,47901.828,200
82dbcbc4-4e55-411a-a7fe-ee614bf552dd,47901.843,47902.25,47918.421,200
43d7a48b-229a-495f-88bf-5d2b42959efe,47686.89,47687.609,47709.828,200
58a437eb-988f-45c1-a29e-ee8b4461193c,47709.89,47710.312,47733.171,200
ebc12914-35ab-4153-b9e7-fe2a3178e499,47733.187,47733.734,47756.593,200
a30279e8-77ab-4085-949d-01654eb92f5f,47756.625,47757.078,47780.671,200
1551a422-17ba-4f5d-a120-096591f77491,47780.718,47781.093,47804.437,200
153a697e-94e1-4dd0-89d5-a610e1d6d1f9,47804.453,47804.937,47828.625,200
4265fe8b-2090-48d0-afb2-5f631844a57b,47828.64,47829.234,47852.796,200
7e7ee72a-0add-457a-a8f8-48702a1066f7,47852.812,47853.312,47877.265,200
2f8e3096-2d1b-4e78-9645-161386f46bae,47877.281,47877.718,47901.828,200
09eab0e3-228b-4cea-a49a-eebd383f779a,47901.843,47902.25,47918.421,200
