id,start,first_token,end,status
86ee6020-c70b-42e6-bbc7-368aedb3ee77,130127.562,130147.203,130214.875,200
5d097541-4150-482f-a4c7-39d08a77dcbd,130216.968,130218.0,130282.781,200
d46c7702-adba-498c-98db-10583be4ab6b,130283.109,130309.578,130374.296,200
14e480fe-baea-43ae-a666-933f22718f00,130374.359,130388.328,130444.515,200
9ff5dacc-c910-491e-b864-843a0664142b,129637.578,129699.093,129760.031,200
35b60909-1fa3-4a20-a821-7e4749259bcc,129760.859,129761.968,129824.437,200
e9b2ba9e-cc4b-4c2c-80f7-36b46ed95051,129825.937,129838.734,129901.828,200
9edd500a-51eb-41fa-a825-c2ec9c313c30,129901.859,129941.593,130005.312,200
f9c8e3fd-fd5b-4e96-ba7b-68935c6da1e0,130005.718,130017.218,130047.718,200
f5f190ec-919f-4c30-9af5-4da4822afa43,130048.0,130078.109,130116.765,200
73753347-6fb6-44fb-9d55-d058f95f954e,130116.812,130144.687,130215.656,200
131894b5-78e2-4143-9e25-9b611b0dfe17,130216.968,130218.015,130282.781,200
1951c341-74eb-4329-bc62-940e80c54bc0,130283.125,130310.625,130375.359,200
eb5754dc-3e9a-4c85-a462-eaa5aae45e42,130375.375,130388.328,130444.515,200
af79dadc-3d70-4f7c-955a-099c63d048bd,129637.515,129651.0,129713.375,200
26159d22-939f-4fbf-9668-b5c1d6f7e890,129713.375,129761.093,129823.453,200
9926357a-7f65-4450-827d-a24fe5926534,129824.015,129824.953,129888.359,200
6fa697c2-f368-4bbd-a44a-a4cb395624db,129888.593,129908.5,129972.796,200
543c03d3-6e95-4465-a599-e5253ff2d781,129972.828,130007.046,130070.828,200
d11c4c8c-9d9b-48fc-aae1-9c09dfdb1ecb,130071.703,130082.218,130146.109,200
fc25a14a-8a93-4bcc-a05f-0c8b6bcc9b79,130146.171,130152.296,130217.015,200
07d6dd41-06ae-4347-bc92-ae45e19cbea3,130217.093,130249.078,130313.734,200
647e7e64-0810-4c14-aeb7-4f8d03af577f,130313.734,130338.156,130374.812,200
4756817c-b3ba-4cde-924d-2bb7709df6bd,130374.859,130388.328,130444.515,200
d7902705-a77a-4730-a50d-20b6d8f431ad,129637.578,129699.109,129751.89,200
e7a348c6-d5ab-4fee-90de-ce5fffb4ba4e,129751.953,129761.765,129824.125,200
78193b98-293d-4d1d-81b7-3ca2bc011f00,129824.906,129826.14,129888.328,200
b3043bb9-8c62-4614-95c5-caa8e77dd2bb,129888.515,129889.406,129953.25,200
1ae1cc74-afb0-4987-b9ad-63a0a5b0ab4d,129953.375,129985.5,130048.781,200
4fa53c4a-e378-4227-bce8-838354ed9171,130049.015,130079.218,130122.64,200
01ab49e9-4df9-474e-8afe-250d205e5c9c,130122.671,130146.875,130211.234,200
a7d522da-9d1e-48b9-8e8f-468eda1991d8,130216.953,130218.015,130282.781,200
8b33b043-9d80-460f-9c6f-92f08d3d9fb1,130283.125,130311.109,130376.031,200
116a09a7-7f32-4375-ab00-b79bf2a539b1,130376.046,130388.328,130444.515,200
0b50538e-177f-4803-bdcf-dae9d98c6c9a,129637.484,129638.531,129699.156,200
4db6ed0a-7426-4219-b896-15fbf7677bb1,129699.406,129721.828,129784.328,200
4aea01f0-7a74-42ee-a8d7-8518b1d6f5af,129784.671,129824.437,129886.875,200
bfb7edf4-4909-4024-b396-9bb64d07a30e,129888.203,129889.015,129953.015,200
d8f0c746-c273-40a9-aa0e-5d4fcce97c59,129953.171,129972.968,130037.062,200
67ce546b-14ca-4798-9012-64ed649bc5c0,130037.078,130067.14,130131.75,200
7169abda-7295-4491-92fc-3f56b7dcb3ae,130131.765,130147.203,130215.906,200
513f093a-7935-46a6-938f-506b2d1c834a,130216.968,130218.0,130282.796,200
0121ffc9-611f-445f-9732-b00bcf7b8410,130283.125,130311.656,130376.328,200
c52a6b4f-5d9b-4c11-8c6e-d14d5614d904,130376.328,130389.171,130444.765,200
58c08e48-37d0-4ec1-90ff-3278abab6208,129637.531,129677.359,129705.531,200
956a9b7f-aee0-4557-b502-e14caee4144f,129705.656,129761.078,129823.562,200
1fae8eb4-2bcc-4b9c-adf3-2975744e4db6,129824.671,129825.359,129888.125,200
3d9f6810-2a92-4c97-b948-a6ee3abf6d7a,129888.468,129889.421,129953.25,200
48520fcc-593d-4dc0-817a-0493395c9058,129953.312,129980.796,130044.953,200
afa401ea-8c35-43fa-a50e-e0a48d2a3c1e,130045.906,130075.921,130140.14,200
075493f8-64d0-4960-9ccb-d6e6206d7d86,130140.14,130148.765,130214.234,200
28e22992-a98f-45dd-a33a-34ae88caad62,130216.968,130218.015,130282.781,200
9f613daf-d06a-4d6b-a5ca-86c0ab7cc629,130283.125,130312.156,130377.031,200
0ed0f711-88c1-483c-babb-ea29945f97c5,130377.046,130389.171,130444.765,200
31b0f491-732b-499a-b8fe-e05c99ecfbf4,129637.5,129638.531,129699.328,200
0a7d9fc0-d841-4653-a31d-ce0055afc4e3,129699.468,129760.703,129822.64,200
4110aaee-bcd0-4324-a98a-6c966f44c814,129822.671,129824.968,129888.0,200
aa7c32d2-3267-4d3b-bd92-05e6a866f6c0,129888.234,129889.0,129953.046,200
67db585f-eab6-4657-939a-3febd05deb53,129953.14,129962.406,130025.437,200
72a8612f-0403-4a4d-b693-b61e13f876a8,130025.562,130061.312,130125.781,200
9cf6b210-ec46-4784-b141-0310bcd29de4,130125.812,130146.875,130214.515,200
24280cc3-a7d5-4120-a597-caa4608ac9de,130216.953,130218.015,130282.781,200
7ddb30f9-a731-4d3c-8e84-8b226b1956e4,130283.125,130312.156,130377.046,200
e3309697-4131-4921-b92f-8c3ca5de0890,130377.046,130389.171,130444.765,200
3de5125f-23ce-45b4-926f-f72673b71cba,129637.453,129638.031,129698.859,200
51ca85e9-a0b3-4c06-83b0-dfca3459e55b,129699.234,129700.0,129761.984,200
d58a6e24-9600-449b-a36b-d7a36ba431c5,129762.015,129807.234,129869.343,200
9debb2a2-3b19-417b-b0b0-a8156cd553bb,129869.359,129888.187,129951.312,200
573b0fda-b47f-4cf6-9ce4-838ff09ae617,129951.39,129954.046,130018.031,200
6cbc54dc-fdb8-4207-8e36-4329568a067d,130020.453,130052.812,130117.484,200
93d76026-5f3a-47ba-a708-f582d0c5955e,130117.5,130145.781,130211.109,200
3db935fd-4072-4079-a5f8-e906a7ab907a,130216.953,130218.015,130282.781,200
d1ad2222-1db3-4ffc-8c5d-21d45897166e,130283.125,130312.14,130377.031,200
599bcfbd-1a91-4a33-b636-0e3020a56501,130377.046,130389.171,130444.765,200
df8b3443-b1ca-4679-8acc-99dd2fc2c1e6,129637.515,129638.515,129699.312,200
efc252e9-42ad-4f88-87b8-2c7040a640d8,129699.484,129760.671,129822.64,200
71f9eb9e-2c20-495e-b147-59c6720bfb30,129822.671,129824.984,129887.984,200
39ceed78-c3e5-4bd9-82ab-893f7ee7d8a5,129888.14,129889.0,129953.015,200
ecd93ddd-3dd6-4288-8a13-8d1523925dd2,129953.171,129975.031,130039.765,200
298a6d91-2909-4f59-9d58-04e7292816d4,130040.25,130070.828,130135.484,200
1a6a96f0-c15c-4ddf-8ca1-ecd5d2f36d91,130135.484,130147.203,130215.328,200
327d469d-682b-4e08-a77c-fd21ebf8d363,130216.968,130218.0,130282.796,200
c1f23860-1621-4c9c-8801-87d5a7a89728,130283.125,130311.656,130376.328,200
27f8b48b-14b9-4152-b92a-edfe6a8c3c6b,130376.343,130389.171,130444.75,200
ee3eb621-60c3-429e-a179-15d4815a03c6,129637.515,129638.531,129699.328,200
007ff572-6ad6-44bf-b5e4-c4749f9a319c,129699.421,129732.609,129794.296,200
1dcc08c7-a3b5-4769-885f-e9695c4ff5a7,129794.296,129824.593,129887.421,200
12fdbea9-b833-4c10-a06f-3973dd3e6489,129888.375,129889.0,129953.062,200
2a73ef64-5f1a-4b1f-a8a1-ed4d936b1ddb,129953.14,129964.765,130028.593,200
3e80f5ae-19e2-432a-b622-1526670641c4,130028.796,130061.968,130126.5,200
678dc82a-1b7d-4b11-b847-3e0e4bedadc9,130126.515,130146.875,130214.515,200
26a3e2c1-39a7-457e-a50f-b7a96c77234c,130216.968,130218.015,130282.781,200
218f4716-579b-44c2-85da-38e2a0e5951f,130283.14,130313.187,130378.046,200
680c9718-b108-456d-bc33-b7d86db8b899,130378.046,130389.5,130445.0,200
50596a21-515a-496a-af07-ab01733d312b,129637.484,129638.515,129699.14,200
826c6e18-cb9a-44ed-9723-c2b6723c2d3a,129699.39,129700.0,129761.906,200
18f48514-4e8b-4059-9267-8ee3145aa92a,129762.046,129818.234,129880.062,200
162c8a75-1886-4118-aaf7-ff0da1269f90,129880.093,129888.062,129951.328,200
91d40d6b-58d0-4774-8b37-a007eb0779ae,129951.39,129954.046,130017.984,200
80e6afaa-4770-4d89-85a7-ba2aad0c3fc0,130020.89,130058.421,130123.375,200
d14739d3-d246-439e-9818-e2459fc7bc44,130123.375,130146.875,130215.89,200
4151d04d-b774-4343-9683-f85f558b362d,130216.968,130218.296,130283.046,200
d87cbd91-24e5-497c-84a6-706c3e6d6122,130283.14,130313.734,130378.359,200
eac10d1e-e690-4d9c-a965-606341f7f52c,130378.375,130389.5,130445.0,200
84c968f5-1c2f-4b1d-82ae-efa6194e2ea9,129637.515,129638.515,129699.312,200
abbc9dac-7dce-400f-8a75-bc8b2142ef2d,129699.39,129714.671,129776.656,200
c384c447-2265-4e68-826a-502d68838bbf,129776.656,129824.546,129888.171,200
524525b6-c6ef-4831-b6f1-ee1b78ae5a38,129888.531,129889.437,129953.281,200
ee0d1699-451c-4dbd-a879-e22a74c96b75,129953.562,129995.218,130059.265,200
3655e018-232e-4274-aa5f-b75dec2344f8,130059.765,130081.796,130145.765,200
5a6b57b2-1707-4372-8149-98a57702bdf7,130145.812,130149.812,130215.25,200
9655f273-b3cd-4d0d-a55e-fbd9120c75c2,130216.984,130220.281,130284.718,200
a6ead91d-375e-4bc7-b941-18eb2927877b,130284.75,130314.75,130379.39,200
f29a1be2-59fa-40f1-bbc3-5a8c4a233dde,130379.39,130389.5,130445.0,200
a5fd5f1d-6b09-44fd-8728-d6bafda37774,129637.5,129638.515,129699.156,200
5d6646e8-d90c-49d1-ab9d-d435272d36cf,129699.468,129760.64,129822.625,200
91a11f07-d952-4889-a95e-ce5f9f600819,129822.671,129824.968,129887.968,200
415b34b5-bd37-468a-9b4f-accc257e7668,129888.093,129889.015,129953.015,200
00f7b17b-2022-4978-824a-aecf3560cfb9,129953.125,129954.046,130018.046,200
def49e6d-1534-4545-ad3e-3e499adca109,130020.906,130060.14,130124.734,200
c130320c-4f44-424f-ad25-52cbd9f267d6,130124.75,130146.875,130211.125,200
4037705b-1b7f-4f57-bbf4-3427256b2505,130216.906,130218.015,130282.796,200
ee6d8263-ceea-4bb4-a6de-c4237d1ff34d,130283.14,130313.718,130378.359,200
98aecaf5-c2f4-4938-9d35-20a1c28c36e9,130378.375,130389.5,130445.0,200
9e3c908d-5142-4ea7-b9d9-d30d17eb051e,129637.578,129699.093,129760.031,200
0b1f949f-940b-4039-aeab-ecc76c44d930,129760.75,129761.75,129824.031,200
f55f7e26-d116-47ca-a949-24ae5e026c50,129824.906,129826.14,129888.359,200
d08371f9-523f-4d54-9f65-b119fc8d3871,129888.546,129893.875,129957.921,200
daad2c60-76b5-455a-bfbe-94583c536cf3,129957.921,129997.812,130061.625,200
9b6d23ec-eb72-4dcb-a62e-b21a203a5164,130062.078,130081.796,130145.765,200
b96a043a-630f-4cde-834f-f3cd0a7800e8,130145.796,130149.812,130215.343,200
a0d75ecf-44bb-40a3-a2ac-5de387d210f3,130216.89,130218.0,130282.796,200
30dc315c-a5ad-4b42-922c-8c4145753ec9,130283.14,130313.187,130378.046,200
09c2c22b-7e01-46c6-822a-fa47aca9d517,130378.046,130389.5,130445.0,200
87d208eb-4a85-485f-bbb9-af5bcc358642,129637.515,129638.531,129699.312,200
49702db7-c880-4fa1-9e27-b01802dbd7a5,129699.406,129720.39,129782.656,200
39618a4f-c4b0-4c90-810d-b5ca0f13077f,129782.671,129824.546,129888.25,200
8a3dad94-0bd0-453c-866d-1d4cf9f1cec8,129888.468,129889.421,129953.281,200
c5d8bbf0-cdd4-4536-b215-1e28190d1872,129953.5,129992.281,130056.375,200
f1b0aeef-bfad-4cd2-9e2a-ab2abcc47688,130056.406,130081.796,130145.765,200
f913222c-de83-4fe0-be76-84e04247d765,130145.796,130149.812,130214.281,200
a7c2a07f-5e48-4eeb-8186-8552f819824c,130216.984,130221.687,130286.937,200
b38a635b-a04a-43f5-bd94-c0d862f1f65b,130287.031,130315.265,130379.906,200
4897e35e-50a1-4d38-b7e4-869377534ad1,130379.921,130390.203,130445.234,200
ed5f6f20-1353-45c4-b36f-7f28d12436a6,129637.515,129638.531,129699.328,200
36a83a13-f507-4db2-81a3-dcd55b9e7513,129699.437,129736.453,129798.515,200
7f4d5443-a6dc-4708-9a30-2382dca7b041,129798.531,129824.578,129886.812,200
1b036b0a-b322-438f-ae02-1d6c950763be,129888.187,129889.015,129953.015,200
20b2245c-b276-4a36-bc1e-89746c7aaa1b,129953.171,129974.187,130037.984,200
2a009db7-6028-40b0-a2b8-970ad256fe90,130038.187,130068.812,130133.14,200
13829c2a-451a-48fd-802c-e45a21d5f9c4,130133.156,130147.218,130214.812,200
9e85f51c-8791-49ed-9f7f-fad59b30c925,130217.046,130234.031,130285.562,200
3141ccdb-ab33-443e-b2f9-7a62de41465c,130285.687,130315.265,130379.921,200
a31f91e6-0f4c-4629-bd30-0099dfee497c,130379.921,130390.218,130445.234,200
bff3659c-50d4-48c7-be19-5d28a01b1a23,129637.515,129638.515,129699.312,200
75550211-d614-4b48-8fbe-c1076cd3b7cd,129699.437,129739.218,129801.328,200
1d979352-7b51-4dd8-a731-7a11e952f2b6,129801.343,129824.796,129887.953,200
5cee31f0-eafd-41dd-bb2b-4a6e0cd2e15a,129888.312,129889.015,129953.046,200
d48f795a-f676-4168-8268-295929a919b9,129953.125,129957.484,130021.562,200
d268d86d-d5cb-4af7-a8c3-26838ce34efe,130022.109,130060.14,130124.75,200
d8c8ec85-3196-4680-b064-64e67baa4b9e,130124.765,130146.875,130211.484,200
ab4557a1-e54a-424f-9b46-83967cccf810,130216.984,130221.921,130286.937,200
62eaa7ae-8168-49e9-b9de-9d1638cbdc98,130287.031,130315.265,130379.921,200
07a09c88-0667-4eb9-b709-f26b75f84dff,130379.921,130390.203,130445.234,200
e4ff4034-255b-4a68-b88a-dc601a7e7a3c,129637.546,129698.828,129705.906,200
90fa117d-1d38-4ace-a5f4-3084424c6363,129706.046,129761.078,129823.562,200
8b0d68da-b183-49e9-a355-523461e4b6d9,129824.687,129825.359,129888.031,200
856ada74-714f-47fb-9821-791108b4ff86,129888.312,129889.015,129953.015,200
01c0f481-e9de-43ea-b282-d02ce27f28f0,129953.156,129967.765,130030.921,200
b65eb30b-16cb-43cf-9352-25aa6998b01d,130031.078,130062.656,130127.546,200
80c5fc32-bdea-4798-a37f-b55cba274c41,130127.562,130147.187,130214.281,200
6de39512-7c03-4280-869f-0f25a84b0d50,130216.984,130221.687,130286.906,200
8b8a7352-d77e-4bb0-b6ad-070c03a3630f,130287.031,130315.265,130379.921,200
4587eeef-2520-4470-b618-e1d1c2210ea4,130379.921,130390.546,130445.453,200
322b04ec-35ac-4531-bb9d-a23487aef4e1,129637.5,129638.515,129699.171,200
fdc6ae8f-4125-49d9-a55f-7255d95968b2,129699.453,129753.203,129815.437,200
f54a7eef-f9ef-4630-b039-da79b07fd702,129815.437,129824.796,129887.953,200
0e1c1fa1-e68d-4d71-bde4-0b910834380e,129888.265,129889.015,129953.046,200
fc88fd25-8a9d-4a5e-8cb5-40747be3df6d,129953.156,129972.218,130036.0,200
b55e3a45-c036-4bdd-ac06-03a8a7d9a8c2,130036.156,130066.125,130111.468,200
ab91ab14-3292-4c94-8c4f-3521a9b3d39e,130111.562,130140.125,130216.328,200
94d57f22-4fc4-41ef-821f-0741a81e5897,130216.984,130222.875,130287.64,200
2b481781-1091-4f10-9103-9fdcd014d8ad,130287.656,130315.796,130380.609,200
45958a3b-469f-4812-a9d2-e15d3adddde6,130380.609,130391.781,130446.015,200
584431f9-f775-4eae-bf7d-b5edabbe9ee9,129637.562,129699.093,129732.812,200
da6478b2-7465-41f5-af3f-abc7fde208ca,129732.843,129761.078,129823.437,200
4c2319ae-be82-4ad7-8f82-527a418f2d21,129824.25,129825.25,129888.265,200
7aa2102d-2f7b-4fcc-bcfe-37f9a4381f36,129888.531,129889.437,129953.25,200
cce0cb1b-8215-4299-8f3f-c7286b60f704,129953.406,129986.968,130050.859,200
7135798f-bdaa-496c-b22b-de314ffef60a,130051.218,130080.828,130145.046,200
dcef244d-e0bf-47c2-89b6-725105863fa8,130145.046,130148.765,130216.437,200
06349b72-f401-461a-9e5d-f31b5f7f30a9,130216.984,130221.921,130286.937,200
8f889da6-2a24-4eb2-89c4-76e2b292337a,130287.031,130315.796,130380.609,200
72042183-b45a-48fb-889c-0ce9e5961c5b,130380.609,130392.125,130446.25,200
6b1bdd9f-5e7f-4182-a47a-fbe33509f8f6,129637.484,129638.531,129699.156,200
aa43a531-e9be-4b39-8f47-6e1f71bccadf,129699.437,129745.25,129807.234,200
48c67989-e4fd-4d26-b1b3-ebd7eb1dbc99,129807.25,129824.812,129887.953,200
b5e40c32-b2e0-43ac-a0dc-aed858d6d653,129888.218,129889.0,129953.046,200
9e3d7606-4a18-4568-b78c-216aa41ae625,129953.156,129967.921,130031.765,200
db4f01fd-1edf-44a0-8618-e257b0245477,130031.796,130063.937,130128.609,200
1a04943e-f399-4d01-9f3a-13322ad4d82d,130128.625,130147.218,130215.25,200
2a87e66b-c515-4e7e-940f-3147be2b8428,130216.984,130224.625,130288.578,200
86ac960d-f769-4040-8d2e-0f0e5d94ba2f,130288.593,130316.328,130380.921,200
e2069a3c-d573-45ba-baf1-d3fcfcdac7e3,130380.953,130393.171,130446.812,200
4ea8dd4b-330c-4f53-b1e8-21a7023b8015,129637.546,129698.828,129759.453,200
b24bbb17-f9d4-43c9-b53c-ab8e26c79f06,129759.609,129761.937,129824.265,200
9f632e21-438e-42b8-9c3a-60c74088b6b1,129824.921,129826.281,129888.328,200
3841a0ec-683e-4c50-afe1-6d2c15217d97,129888.578,129902.75,129968.062,200
b6000f5f-2320-4e39-8bd1-1829631e5b66,129968.343,130003.593,130051.906,200
aca72441-d28a-4bb2-9a57-24ffaf4cade4,130052.14,130080.828,130145.046,200
5a9da7a4-5a8b-4141-8ddc-59a3aa8e8ee2,130145.046,130148.781,130214.875,200
4e57a9b7-a183-464e-8de4-bc6aff1c4fe4,130217.015,130229.234,130292.937,200
04d3ef3e-5747-47b7-bba4-3510db727415,130293.031,130318.406,130383.0,200
ed974673-cc41-4fad-a980-6370390097a8,130383.0,130393.156,130446.812,200
252a67a4-502d-4bce-a94b-2a9b08e85d7f,129637.562,129699.093,129760.031,200
648ea4c2-333c-4c95-b62b-32c40d55f46e,129760.875,129761.937,129824.609,200
55753bd3-277f-4e92-8264-b825bb5d214c,129825.25,129827.265,129888.656,200
98bfb2af-daa1-4acb-a945-dcc1f0e71188,129888.828,129935.156,129955.156,200
d152bb76-2dba-4760-ae51-e8773261a694,129955.171,129997.031,130061.312,200
14732767-8dc4-422f-9d27-b0a74a76e749,130061.39,130081.796,130145.765,200
76144b93-1df1-4f16-9577-aa671c59c4a7,130145.812,130149.812,130215.89,200
a69886f4-6b67-4221-ab66-9632d1f77b9f,130217.0,130229.843,130292.937,200
f88905c6-d1b7-4aa5-afc2-182ada4e1048,130293.031,130318.375,130383.0,200
2ff419b6-06bb-45f4-bce3-63ffa9104a04,130383.0,130393.156,130446.812,200
3bac8b5e-49fe-4aa7-bb6d-e803833507fb,129637.546,129698.828,129731.187,200
e2cb5bb5-52a7-400f-a5af-117163a39ce1,129731.312,129761.078,129823.546,200
8b5ad6a8-3a6b-461d-8d7e-c77530bebe50,129824.906,129826.265,129888.312,200
769ff710-c52d-4cd2-a3c7-a9d56f7ba23e,129888.546,129891.031,129954.796,200
184b7625-7d4d-4280-aa09-087aeb0de6f3,129954.812,129996.765,130055.203,200
3e6927e0-0cef-418a-816c-6807ce42c90f,130055.453,130081.796,130145.765,200
63ec762b-b151-4847-84d2-9f23e2414f3d,130145.812,130149.812,130214.671,200
775a1ba6-4620-4271-bbe4-cfd4610b8bfa,130217.046,130238.0,130290.281,200
f5f81a25-9c46-45b4-b18a-c8888d6ca684,130290.328,130317.359,130381.953,200
b8910258-52cb-44c8-bdc7-33e5636cd1f8,130381.968,130393.171,130446.828,200
f23f55e2-157c-4267-bb72-3b0958a232bd,129637.515,129638.515,129699.328,200
0e4b47b3-3b3f-4087-8c83-7a20846ca655,129699.484,129761.078,129823.437,200
c74cfba2-beaa-4b47-a71a-aaf20c108e59,129824.125,129825.125,129888.406,200
5be02c3f-0045-4644-b247-9333a4e57b2c,129888.609,129915.64,129979.828,200
743b1a7c-6cc0-409d-982b-7eec62141f93,129979.843,130014.671,130078.531,200
7f88a506-ed6e-49e0-bb77-056c37dfc062,130079.265,130083.5,130147.906,200
fb7c0cf2-9902-485a-b66f-cbceff68b38c,130147.953,130173.734,130237.015,200
af7cf155-ba2c-41d6-9429-84d0d2e2a7ea,130237.078,130261.359,130290.781,200
82e1d57b-3dfa-4346-9475-8c07210758ca,130290.812,130317.875,130382.687,200
d5127d58-1afa-4be1-a363-718fdfce5589,130382.703,130393.156,130446.812,200
2593452d-e2b3-400c-8143-b13a1dd9e15b,129637.5,129638.515,129699.156,200
0df7503f-a4da-499c-aecf-6d0efe94f548,129699.453,129756.687,129818.234,200
f5402160-f135-47e6-9358-a79f6c45e93f,129818.375,129824.796,129888.187,200
5c5dfbca-7979-4d1a-892b-12b7903408c1,129888.515,129889.421,129953.265,200
2dcb66bf-7822-4eda-afea-2ab74ec40b8a,129953.468,129989.218,130052.968,200
dd9be0f8-efbb-452b-909f-9d1b7c66e0ef,130053.406,130081.796,130145.765,200
0884a71d-4f39-4e12-ab15-e1c07100d248,130145.796,130149.812,130210.437,200
be6747ce-6ddd-400c-934b-395e7539fd59,130216.984,130222.89,130287.64,200
94c75775-b7e9-4667-9938-d877d23eb014,130287.656,130316.328,130380.937,200
a9503f52-4bac-4145-9300-6ffd788dc460,130380.953,130393.171,130446.828,200
3ec6bd8a-7240-4495-8291-a9b01847bfb0,129637.453,129638.031,129698.859,200
dd0b864e-e95b-4369-98ee-106e5474d424,129699.046,129699.687,129761.093,200
f2e7ff4a-ff8c-41dc-a49e-ad9c4471ae0b,129761.171,129795.187,129857.484,200
26c4b74b-2d40-445c-9b0a-3975ef2adc48,129857.5,129887.953,129950.781,200
2c082920-3f5a-4132-aa77-c5f37b13a050,129950.843,129953.64,130018.484,200
1071d789-e85f-4ce5-9cf8-12f9c4a18db3,130020.343,130051.906,130116.796,200
5d1a428b-42ae-46dc-bff8-4bad57a6b238,130116.812,130144.687,130214.734,200
c4819e33-f28b-4f8a-816e-3b4ac12ed915,130217.0,130229.234,130292.937,200
5692408a-a604-4a77-9659-8645009f0ce7,130293.031,130318.39,130382.984,200
92f100cf-709a-4a1e-a7a4-8b6b343ee82a,130383.015,130393.89,130447.046,200
da974d1e-db8b-4947-8fd5-478b82383f52,129637.546,129688.859,129751.937,200
fd81d290-1fe2-47f0-9b6c-6d16bc8e2d07,129751.953,129761.734,129823.984,200
9e248908-c44c-4051-8b88-57a686e259ff,129826.984,129852.375,129915.64,200
825aa70b-b1e7-47df-8e0a-f437ea47fd3a,129915.656,129951.968,130015.265,200
7c3d8125-29a8-4257-904b-a91edb2d038e,130016.281,130018.671,130083.015,200
c6d8c679-b90c-46ff-b218-36d6de7c398f,130086.046,130097.75,130161.968,200
d2664d39-0484-430c-8eb4-1d6dd0b14e63,130161.984,130188.031,130252.156,200
ad7b2119-58fb-4bf9-a1dd-b5e5c65b8571,130252.156,130276.968,130341.937,200
56126526-3a19-4825-a674-a0db6c39c11b,130341.953,130350.875,130385.046,200
d896bb2b-6cf9-458b-b007-9c2b89b6588d,130385.078,130394.203,130447.359,200
4963170d-2f40-42c5-96fc-1d271718f952,129637.453,129638.031,129698.859,200
295f469a-9f5b-417e-ac2d-777d34b1210c,129699.046,129699.687,129761.046,200
2ca7d50a-8e45-4063-8a80-42d00678d401,129761.171,129794.765,129856.953,200
99788614-d4b4-4676-bfbe-46fbc791b799,129856.984,129888.156,129950.781,200
f9b1c4f9-79b3-4f3b-920d-89f025fc459c,129950.859,129953.625,130018.046,200
8f0ed3d8-03f9-43ef-b8de-8436e8962871,130020.875,130055.218,130120.046,200
1448a176-ff46-4a7f-a95a-232945b7dc3f,130120.046,130146.875,130215.515,200
9a0f733f-67b0-4451-a3ea-78293f559205,130217.015,130229.453,130293.421,200
1233ae75-714a-4e91-93db-a7b09ee287f2,130293.437,130319.421,130384.031,200
f367e93c-d5cb-49a1-9a99-7b0df585dcff,130384.031,130394.203,130447.375,200
afea9091-c1bc-4788-be59-a74987658082,129637.562,129699.093,129760.078,200
e970115f-2455-4fec-9cab-e724e4fa5c1e,129760.75,129761.906,129803.234,200
96ae65e1-7105-4b05-b4a0-5c0948aefdac,129803.343,129824.796,129888.234,200
dacbc3c6-1957-478c-aa2d-5b836afce175,129888.5,129889.421,129953.25,200
756ba740-b2e2-4564-b595-2127cb2b8e5c,129953.375,129985.39,130048.781,200
93f1bb34-b11d-424c-8127-22d63b1e87d0,130049.14,130079.218,130143.593,200
3614f10b-c31b-4bea-b5b8-451a54a6f9cc,130143.609,130148.781,130215.25,200
5466bb3b-6026-4656-96a1-1fd1c58bf974,130217.062,130245.156,130310.078,200
97d18a8a-4515-4ff4-9c4e-d9b7fbcc254e,130310.109,130334.796,130385.562,200
9ab37a09-ede2-4a61-bb36-91f78a610bf9,130385.593,130394.203,130447.359,200
e87ce422-9792-46fe-8fa6-ecc29efe0dd7,129637.484,129638.515,129699.14,200
fe985cba-fc63-4e44-9575-b27824f7e36b,129699.39,129714.234,129776.203,200
f29f1043-c5c7-4fa4-8415-53a6800d1af6,129776.218,129824.609,129886.89,200
3db2ec48-3ca2-44eb-a2ae-ca6d3a10d8e2,129888.453,129889.437,129953.25,200
41d85e4d-0840-4b58-a35a-d5bab361a250,129953.39,129986.703,130050.515,200
860eeffc-fffb-4dd5-953c-ae733100957c,130050.718,130080.828,130145.046,200
68157b6c-e40b-4af0-81c9-1090bab3b3b1,130145.046,130148.765,130214.25,200
7a3313b4-eda6-4240-8a51-34afcdff18a6,130217.015,130229.453,130293.906,200
c693c3e1-592a-4e3e-9054-bac212a89303,130293.906,130319.953,130384.734,200
dba72c7f-55f4-4cd7-b025-27a863296ba6,130384.75,130394.203,130447.375,200
f4a4c33d-ad4c-46f5-a294-56bf65ea73bb,129637.515,129638.515,129699.312,200
5ad12c2e-6e3b-4bc0-9315-42b9c8366d75,129699.406,129719.609,129781.484,200
2adba006-45e0-477f-9fe8-e2a675bf6797,129781.5,129824.609,129888.171,200
9a500bc8-747b-4b2d-bd45-b1166d10b5cf,129888.437,129889.437,129953.25,200
1a6fd421-58ad-42c2-a3e8-43fdb2d3e5c5,129953.421,129988.765,130051.921,200
5153e87f-54e7-4686-8450-2b78eaef9683,130052.25,130080.828,130145.046,200
091f2b3e-1cb5-4d4b-bb17-f208764fa83c,130145.046,130148.781,130214.25,200
6d278220-ed7d-443f-a0f0-85ca969b0424,130217.015,130230.875,130294.89,200
7b34dafe-af31-4ed9-ab9e-079e69c56ced,130294.89,130321.468,130386.109,200
aba74ccd-3bea-430a-894d-bdd052649ba2,130386.109,130394.937,130447.687,200
e1968fc9-9789-40f3-932c-98c54c40050f,129637.484,129638.515,129699.14,200
a6bc5801-b13f-4d58-8a43-38175b884517,129699.437,129750.468,129812.218,200
