id,start,first_token,end,status
55f45083-33af-4116-8dff-cbeaac2e168a,128690.734,128691.515,128743.562,200
3c726167-9dfb-4b5b-a412-9ae9f5468037,128744.64,128746.046,128798.078,200
672afa72-a67e-46a1-89c3-42795943ab49,128798.187,128798.937,128851.593,200
d2a8bfd6-0ba1-4844-81a5-c0b65db4d7c6,128851.671,128852.375,128905.765,200
e0206fa2-67db-4528-b7b9-315f6c48d350,128905.781,128906.593,128945.296,200
bb9cd811-777f-4e87-ab73-47d5316615eb,128454.906,128489.39,128511.265,200
d2e33173-f90f-4efe-bcf7-a84498f0474f,128511.562,128515.14,128545.984,200
52a25845-613b-47d5-84a6-9768deb0b811,128546.359,128546.984,128587.312,200
4d487f78-0639-49e7-9fc0-650ab41f0768,128587.437,128588.828,128639.203,200
da52bb0a-f485-4774-b177-f72f18ef6bfa,128639.203,128639.968,128690.609,200
5feec0d4-091a-4e5b-97d1-7fb6fae0b885,128690.875,128691.765,128743.671,200
18b41c6f-ef14-4009-9bf5-7f3072aff173,128745.421,128746.046,128798.078,200
788b2553-be30-4751-88cf-99389889c338,128798.203,128798.937,128851.593,200
769adbeb-8c25-4866-a50d-8c83bb2c538b,128851.671,128852.359,128905.765,200
4d6339d8-7a3e-465d-b70e-7defaef8b232,128905.781,128906.593,128945.296,200
9e7288b4-f96d-4ba3-a7d9-8e3051d2e28d,128454.921,128489.406,128511.265,200
37d4c877-e1ad-418b-a289-9299d982d073,128511.562,128515.156,128545.984,200
0e7f945d-bf7d-417b-9d41-0387d3c11012,128546.265,128546.984,128587.078,200
6307b424-539f-4fe6-89b9-041a4200d2ca,128587.218,128587.703,128637.125,200
435d6996-b589-4c67-9bde-70ff778e2c2b,128637.171,128639.437,128690.453,200
71d8606a-02cb-465a-90bb-acd26c93430c,128690.593,128691.515,128743.546,200
f4d5300c-7307-4318-8a74-e883974da5a2,128744.64,128746.14,128798.046,200
7b8b204a-c83e-4065-ac14-dabf66fbb6ea,128798.328,128798.937,128851.578,200
542bc834-a70f-46d8-bc94-396fdd322068,128851.671,128852.359,128905.765,200
33c8cb5b-e746-4586-afe4-4f924a365667,128905.781,128906.593,128945.296,200
0793e42a-e5e9-4117-94b5-178950d1090e,128454.906,128489.406,128511.14,200
927dafbe-8592-4d68-977e-758fcb7b827a,128511.359,128515.156,128545.984,200
b4cb5c60-8e14-48f9-bedf-b1b05d40a6e0,128546.234,128546.968,128587.078,200
79e79ab2-6069-40d8-954f-635a66bd5e7d,128587.25,128588.046,128637.421,200
31edd42c-e8ce-415a-ab84-8673fa7fee1d,128637.546,128639.437,128690.453,200
b66f737b-670f-4320-8eb4-1c9bfbb74b00,128690.734,128691.515,128743.671,200
a8e5dd48-3328-4cfe-8391-8efca9c7bc44,128745.281,128746.046,128798.187,200
8e3d9064-dba8-4b95-9301-bd558f8631e4,128798.406,128799.296,128852.0,200
1d31d6b6-61fc-43e7-bee4-347e3314af4e,128852.203,128853.0,128906.593,200
c950d3ae-9cfb-4eab-903b-8c28eed4792f,128906.734,128907.375,128945.593,200
143e0b86-b75a-41dd-ad6f-7b493c3234a9,128454.89,128489.375,128511.25,200
80f2eff8-d605-4d12-b14a-27f4e8263a08,128511.453,128515.156,128545.984,200
66d98772-f993-41b1-b6f5-935aed444d22,128546.265,128546.984,128587.062,200
09995129-f2e4-4e49-9905-a5ef491a2b59,128587.187,128587.703,128637.125,200
f7f38a80-41ef-49c5-aa16-f7e03b5f4037,128637.171,128639.421,128690.437,200
a349c3c5-743e-4e52-8d65-85d0616b2bd0,128690.625,128691.515,128743.546,200
377edc4f-008e-41a8-a653-a2f959c038f9,128744.828,128746.14,128798.171,200
a8c5d045-dc52-4e3e-8e57-5812655b3a09,128798.359,128799.281,128851.937,200
cc113a1d-0d9c-4465-b9fc-19c2d3257d11,128852.343,128853.25,128907.0,200
0588d308-81d7-4fa8-b9c5-74836325d748,128907.656,128908.265,128946.0,200
636c82f1-3592-473b-96b2-3365d5397624,128454.968,128489.406,128511.265,200
f2369c8d-cd33-44b2-b8fd-c75ba70090ba,128511.484,128515.14,128545.984,200
5109ed84-b788-4e5e-b063-b7ee62848e81,128546.281,128546.984,128587.062,200
00fe2c3e-17f0-499c-b924-9e1adf8f33b5,128587.218,128588.031,128637.468,200
91c2b1de-e8e9-456b-aae8-9e078c56435d,128637.578,128639.421,128690.437,200
a3dcd413-4f11-4c8c-b4f3-e15dc0905b3d,128690.734,128691.515,128743.656,200
bd6c1815-b35d-4e0f-ac33-d5559db019a4,128745.421,128746.046,128797.937,200
d8dfbf4e-67c9-42d3-b11f-9dca3fe7b751,128798.421,128799.281,128852.156,200
f948c99f-6554-4097-83f3-65acfaa4eda3,128852.406,128853.25,128907.015,200
4bd052a6-60e7-404b-b9ef-cb0a54e4ec5e,128907.671,128908.25,128946.015,200
e12fe170-24be-4378-b7f8-174745fe0668,128454.937,128489.406,128511.234,200
73f20907-9d14-400b-b19d-803feea77cd1,128511.437,128515.156,128545.984,200
daaba74c-9d3d-4f4d-bdae-14fbd7b2a24d,128546.296,128546.984,128587.093,200
f2d75c57-1acd-49e3-9432-513f455a9525,128587.218,128588.031,128637.5,200
05f45e92-64d5-44f1-9f59-628dbdb2025a,128637.593,128639.421,128690.421,200
7a30361f-178a-4f84-9069-acd641e389f0,128690.625,128691.515,128743.593,200
192eb7ca-3710-4e33-9d1b-80aa1811aa7b,128744.64,128746.046,128798.171,200
3cd0e475-3fc3-4ef9-a04b-560200d1e13c,128798.359,128799.281,128852.078,200
9ec36cd7-477a-4b60-aec8-6febd948566b,128852.406,128853.25,128907.25,200
a720154a-edea-41ab-8ed5-8f59b4c4dc12,128907.89,128908.625,128946.015,200
b2c332e1-36e9-49ea-aac1-32c27402cd6c,128454.937,128489.406,128511.093,200
7e23058c-545a-45e7-9de5-4f496764c803,128511.484,128515.14,128545.984,200
6f8dff8b-e1e8-41a8-8fc5-f467c8f5928e,128546.312,128546.984,128587.312,200
cd9eed3e-472d-46cb-a8f8-ddad97bbb173,128587.39,128588.046,128637.39,200
e51c4242-f921-4b15-b5ef-ae662cd1da18,128637.578,128639.421,128690.359,200
ac1f8091-ad02-4dd5-a3c9-5930e6a9eec9,128690.593,128691.406,128743.515,200
1ac494df-222e-44e8-8fe3-6191166a7425,128745.078,128746.14,128797.937,200
5ce81307-9c16-4ee2-b0d2-a9442488c8f2,128798.359,128799.296,128852.171,200
ba8033bb-2f5c-433e-b8ef-a39d26a3de69,128852.406,128853.25,128907.14,200
3cdf30ec-0e8c-4d8b-ba91-73d49d4b8e8b,128907.765,128908.625,128946.125,200
610b1978-6549-4208-8c13-6e8aec4a82c8,128454.968,128489.609,128511.25,200
a0056482-9059-4cd6-91b8-b58be4e36d1a,128511.5,128515.156,128545.984,200
e25ed751-2ec6-4e14-aa06-349f826023ee,128546.281,128546.984,128587.109,200
9969b078-7395-4862-a680-ba66e8b817d7,128587.218,128588.031,128637.375,200
338825ac-4386-4b94-958a-e3a60ea42be7,128637.593,128639.437,128690.39,200
f478665a-aa2e-45d9-adda-732c5dc5c9d1,128690.859,128691.765,128743.671,200
dff32f18-1446-4ede-a5c8-b379593bbec8,128745.421,128746.046,128798.171,200
a63d2077-0aef-41c9-850d-f2a5992e4c1b,128798.359,128799.296,128852.171,200
c5d35c0a-b4b5-4d55-9531-2f1c634738ea,128852.531,128853.25,128907.25,200
99655e0c-5b4f-4843-83c6-e608e9765594,128907.765,128908.625,128946.125,200
2134329d-cb46-4e6e-bf90-2eda8db45acb,128454.984,128489.609,128511.312,200
2b44eda4-281e-4281-b2cb-e4cea78dfab3,128511.531,128515.14,128545.984,200
1f36d7dd-2ed1-44ef-b454-44835959504f,128546.281,128546.984,128587.078,200
4ec29138-0ca3-4e16-a38d-4edf4c1cc3bf,128587.25,128588.046,128637.468,200
75bdc9e4-dca2-4588-8cca-4cfd0950b32e,128637.593,128639.437,128690.375,200
01490b6a-f33c-4372-b8e9-2a2596bb383d,128690.734,128691.515,128743.578,200
adc9bab3-df65-495f-a444-75b2db91827a,128745.062,128746.14,128798.187,200
ef4eb60c-2456-48d7-9637-681cfb07e924,128798.421,128799.39,128852.156,200
1c29d0a6-f2f4-4fec-ba18-76abb5e36dc7,128852.531,128853.25,128907.25,200
60424004-1466-4130-a229-2dc472bee836,128907.765,128908.625,128946.125,200
90facf57-104f-488c-81f7-a7780c49e48e,128454.906,128489.39,128511.156,200
0af38539-f357-48db-b861-99a71c2329aa,128511.359,128515.109,128545.984,200
cdfa92cb-d5cf-4f41-8bd7-e9f5e7d1f8a7,128546.234,128546.968,128587.046,200
ec4f2ad0-e83c-4756-9466-2d52cc5fe3cc,128587.203,128587.703,128637.125,200
21c48e53-bc12-41ce-b512-f9fa29c6a0bb,128637.171,128639.437,128690.453,200
83c4845e-85af-4f1f-ae3d-609f18a6c749,128690.718,128691.515,128743.593,200
d69a4b7d-3204-4f5e-9805-d7f891ab060b,128745.937,128746.703,128798.671,200
efd9e4b7-1af7-4e01-a16a-0ac68331730f,128798.765,128799.718,128851.906,200
378f1154-af87-40f6-b7fe-8834b2d2316e,128852.343,128853.25,128907.14,200
b15364c8-71ed-4034-b56b-d09de39cd594,128907.765,128908.625,128946.125,200
8473888a-9aab-4f54-ba34-af3b6b9372a9,128454.89,128489.39,128511.14,200
ac6dd8a6-1ff1-43e9-a4a3-585cb58a9916,128511.484,128515.125,128545.984,200
789488bb-c0ec-4cd3-9b2e-10330d7da359,128546.281,128546.984,128587.078,200
6637d79a-5619-4c35-b92f-424ea9ed629e,128587.218,128588.031,128637.531,200
760aa2bb-8fe3-4fc9-b3a8-3d7920d5cef8,128637.625,128639.421,128690.5,200
8bc1d99c-527e-4c0b-9e45-0fb6fff9c3b9,128690.843,128691.765,128743.656,200
bff40ab2-de54-449d-824a-6416a03f3e21,128745.421,128746.046,128798.171,200
352d0ba4-07d3-4adc-bdc8-75b3dab2f10a,128798.515,128799.296,128852.078,200
938cbdd8-effe-47ae-8d8a-600dd783a9e5,128852.421,128853.25,128907.265,200
98221b14-e75d-45e4-8b17-19c5c07ceccd,128907.859,128908.625,128946.125,200
4ba24856-44ac-4e51-b4e6-90881e515b16,128454.968,128489.609,128511.312,200
edcc9e9a-7c42-4481-87e4-5f625c78f207,128511.546,128515.14,128545.984,200
a2fae6ef-9c30-43b4-a8f1-022bbbf395c6,128546.312,128546.984,128587.328,200
af453723-3f2f-4091-8f9b-124eb91a6bc5,128587.421,128588.046,128637.515,200
7e1982a9-df75-4e04-bc33-5166efc6346a,128637.625,128639.437,128690.343,200
db6ee77a-922a-4b55-ad88-b9a09182293c,128690.875,128691.75,128743.671,200
5864755c-6240-4372-8906-4e1241c0118d,128745.421,128746.046,128798.171,200
65cc51db-d55b-4eff-b5e2-99b1229dc59d,128798.359,128799.281,128852.187,200
265904f5-3525-4f2a-9e88-e26aa220ddae,128852.421,128853.25,128907.468,200
c4678c73-695f-4465-8c01-70eb4294a664,128907.875,128908.625,128946.125,200
5166614e-2469-4300-af9e-211b73c6f79d,128454.89,128489.375,128511.25,200
4ecf4db6-2612-4282-9177-72eba1722936,128511.484,128515.14,128545.984,200
05ef374a-6652-4dff-af3e-a258a9dafb3b,128546.312,128546.984,128587.312,200
4fa3a537-a18a-4cab-9dc5-438372847c83,128587.406,128588.046,128637.5,200
3394446a-0d6a-4d57-80d2-721aa541011d,128637.578,128639.437,128690.437,200
a7f82129-081c-431a-9583-714ce88ca4e7,128690.718,128691.515,128743.578,200
cee67d60-7e8a-4469-8d09-4eb0430c45b7,128744.953,128746.046,128798.171,200
bb250999-1d39-4a9d-af8a-d27b1f447c0f,128798.531,128799.296,128852.171,200
73a24285-8775-4305-92a8-23d6a094727e,128852.515,128853.25,128907.531,200
5c0be03e-b889-495c-9b95-5fd0f6cbda19,128907.875,128908.625,128946.125,200
24189724-e3e6-4435-9dde-8151296d90fc,128454.937,128489.39,128511.265,200
bc1e41c5-aa46-444f-9bf9-b48a1dda74b6,128511.578,128515.14,128545.984,200
55e1bcbd-0d4a-48c6-ac75-4b905c39d2f4,128546.406,128547.0,128587.328,200
6aa47071-050b-494e-b1cc-da73052503f8,128587.406,128588.046,128637.5,200
7c7e31a0-e723-4851-8cee-a366be86dbcc,128637.593,128639.437,128690.375,200
c3c64444-e7aa-42ec-a485-a65525bf7bad,128690.734,128691.515,128743.578,200
df53ab81-a4c2-4517-a478-e00a815f6ed7,128745.437,128746.046,128798.187,200
3b0bf58b-cfce-4fa7-9c43-447e95493305,128798.406,128799.281,128852.046,200
1d0ef555-d986-4612-8f2d-6633e00a23ab,128852.531,128853.25,128907.5,200
23fc5c3f-3f81-4df4-9a54-85db538ded15,128907.875,128908.625,128946.125,200
dfea5e94-ea71-4a91-a835-af4196713afb,128454.89,128489.406,128511.281,200
aa0d8dda-b673-421a-81cf-bad7fe94b4ef,128511.484,128515.14,128545.984,200
f3ea3319-ac2a-404d-adff-ef6433f2cc47,128546.406,128547.015,128587.328,200
699bba09-36f0-443c-bbbb-89bfc368fec5,128587.421,128588.046,128637.421,200
72fe9316-b59c-49a4-87bd-325666463dfd,128637.593,128639.437,128690.437,200
fe9feb61-892c-4d26-87b1-780861e80f19,128690.734,128691.515,128743.656,200
9c6f4e6e-daef-49d2-99a1-818de796a7dc,128745.546,128746.453,128798.296,200
4096eb3b-b307-49e7-a456-5e68a7f4ecf4,128798.437,128799.281,128852.156,200
7cb98bb2-4c90-4052-b1fd-49f8a06e6e7f,128852.765,128853.812,128907.5,200
8a79589a-704b-4779-9930-95f8f8cb4188,128907.875,128908.625,128946.125,200
892af5a3-52f2-45b3-858c-010272ba6d30,128454.953,128489.406,128511.234,200
43ec0a37-a553-4cc3-89fd-1d6bfc371f4f,128511.515,128515.14,128546.015,200
1f9744ff-baf5-4c96-b868-f2e68235e2e2,128546.281,128546.984,128587.062,200
04e7570d-a571-4d87-b9dd-0d675471ca06,128587.14,128587.687,128637.14,200
e33fb26a-8999-497a-bb3d-86450ab4ae52,128637.187,128639.421,128690.343,200
eb327de9-be24-4338-9a3b-afeaf6027a46,128690.734,128691.515,128743.578,200
6e0ae191-0044-4ae2-856b-21f6df10f424,128744.64,128746.14,128798.171,200
b4e36207-8468-4d15-a064-927c6cd49501,128798.359,128799.39,128852.078,200
32f29bee-5d87-456b-ac57-efb935f50c38,128852.359,128853.25,128907.265,200
76473cea-46c3-4e68-b3c6-fd53839fd847,128907.89,128908.625,128946.125,200
31a951b4-ffc4-42ab-bac9-4a7088035ed4,128454.89,128489.39,128511.312,200
2a0c5d35-8571-4b4c-95f2-93298aa8fe24,128511.531,128515.14,128545.984,200
06fc70ea-6b32-4463-969c-cd44d8767221,128546.312,128546.984,128587.312,200
945c1adc-76e7-4d0a-bafb-f15533bf98df,128587.437,128588.046,128637.468,200
c7ee0c3e-3d49-4c57-b8ec-3846bdd4109e,128637.609,128639.421,128690.484,200
63b324db-655f-42b4-bf31-959a0a3bc6ec,128690.718,128691.515,128743.593,200
2ffd9ddf-310c-402b-8fb4-49a8bcb285bd,128745.687,128746.453,128798.328,200
76239fbe-c3da-443c-95d3-7aa5c250e947,128798.531,128799.281,128852.171,200
7d66370c-661f-4e90-bb73-03a9ebd72251,128852.765,128853.812,128907.5,200
66675563-38a4-42f7-bad8-a87894368bb7,128907.875,128908.625,128946.125,200
ea7d79ad-2402-44cc-a0e8-c9d6884d409e,128454.906,128489.375,128511.156,200
831a4424-37e1-4760-800e-911f1e6c5544,128511.421,128515.109,128545.984,200
adc5be34-e05f-45ef-9225-77dcd7f1f0a0,128546.312,128546.984,128587.328,200
a4e8b8db-ff41-4048-aaab-080359b25a87,128587.437,128588.046,128637.453,200
9800f139-a68b-43b7-a5ef-8fc1e3cc2993,128637.578,128639.437,128690.453,200
c399a917-c36a-4419-b252-7f94e477f4da,128690.609,128691.515,128743.562,200
ac501934-872d-48dd-9718-83367b9c8e8d,128744.781,128746.046,128798.171,200
0c0c7bd9-ff11-4c15-aacd-008f6e240af6,128798.421,128799.375,128852.187,200
6fb88aec-c454-4a2f-b8f5-db1d49b32292,128852.75,128853.812,128907.64,200
f9bbf30a-e1f4-4163-9ca5-c11f9543c3de,128907.875,128908.625,128946.125,200
2573a2b3-f069-4bdf-9231-7c304a20d114,128454.906,128489.406,128511.25,200
2195b672-8b7b-496d-b7fc-7327a6f011d4,128511.453,128515.125,128545.984,200
04ec185f-a543-48e6-8c47-2ddebd782282,128546.312,128546.984,128587.312,200
483926e0-a3fa-4b74-a570-060f2b6a8851,128587.406,128588.046,128637.406,200
0199d900-199c-496d-9817-10a02a01ca6e,128637.609,128639.437,128690.468,200
2c8e4a86-5f9c-4f31-b60f-2a21331506d7,128690.734,128691.515,128743.531,200
1202bf30-0ca2-4575-b14b-5cdf4db2cab5,128744.64,128746.046,128798.171,200
c4ad5fb2-2885-411e-a4bb-5b9db3d908d5,128798.359,128799.281,128852.078,200
8ea06694-5e7c-45a8-98fb-fae80aaadc72,128852.328,128853.25,128907.14,200
f3148ec7-c396-4c34-92da-a18c7204c7df,128907.875,128908.625,128946.125,200
15b2c709-cbf6-4742-b4a3-55cacb40921a,128454.984,128489.609,128511.25,200
105e59bf-ceb7-405b-9c03-ee7e58d76221,128511.515,128515.156,128545.984,200
cc6857c7-a95c-493a-b970-d647e3e26f76,128546.343,128546.984,128587.328,200
6cba7d4b-b6a2-40de-91d2-9d6c54e2b290,128587.421,128588.046,128637.5,200
ecfd31a6-d654-4f8d-96e3-ea0b35a0f829,128637.609,128639.437,128690.437,200
37698e8b-d3e2-4c7f-9269-023893a3e611,128690.578,128691.406,128743.593,200
a5927f62-6c38-4754-86e0-be7042de23af,128744.953,128746.14,128798.171,200
c29fd9b0-099e-4613-8dd6-dee463e75111,128798.359,128799.39,128852.187,200
66af896d-ac40-4e85-8cdb-aacb8dc50ad8,128852.75,128853.812,128907.5,200
807ecaba-c88b-4fb5-8016-cb9b84cc16d6,128907.875,128908.625,128946.125,200
534fe787-1afa-4c75-ad7e-308264d45ea3,128454.921,128489.39,128511.25,200
2f85a063-df57-4589-bd47-e346d8385b23,128511.468,128515.14,128545.984,200
0c4ce661-cf94-49a2-b417-5e68e3cdd09e,128546.406,128546.984,128587.328,200
e42ce1ef-d816-4416-a712-9dd5e8ec43be,128587.421,128588.046,128637.5,200
a10a53ce-35d4-456e-94ef-e2978ad32964,128637.593,128639.437,128690.437,200
53be4644-1934-4eb6-a740-686d4e75878c,128690.734,128691.515,128743.578,200
6437d867-d829-48bc-9e93-11d2aa50af1f,128745.078,128746.109,128798.187,200
39fe4169-1b7a-40ff-a766-9e0bc251d6d2,128798.437,128799.296,128852.078,200
5f0570e5-5d92-4b4c-9c12-dc69b16eef58,128852.531,128853.25,128907.484,200
8a17d613-6ece-49fc-8737-0a7ab090d564,128907.875,128908.625,128946.125,200
95e91d84-c2ab-4282-96bf-88f50f5faea3,128454.921,128489.39,128511.156,200
37826d76-eeba-447b-895c-158d40040fc2,128511.343,128515.14,128545.984,200
dd2f6746-7aa0-4db5-a985-79a8e4bc50a7,128546.234,128546.968,128587.093,200
84dacdf3-c8fa-4616-a525-7c440decb835,128587.25,128588.046,128637.421,200
cd0236da-2f4a-45bd-abbe-28c471d5448a,128637.609,128639.437,128690.5,200
081bee30-aecc-4991-9e2c-71dc6ff2419e,128690.843,128691.765,128743.656,200
af3109eb-bedc-49f1-8bb1-11e34b9b0190,128745.421,128746.046,128798.171,200
79654772-e1d0-4b55-b282-b9e0f56afa30,128798.437,128799.296,128852.171,200
a6b96630-2286-43a3-a1cb-b962b4400e19,128852.75,128853.812,128907.64,200
ac45e0d0-a32d-47ab-a357-726c2d48bd78,128907.89,128908.625,128946.125,200
7a41ab02-38e4-49b5-9637-b4a257728fea,128454.921,128489.406,128511.25,200
e959d25d-ff12-494b-9f5a-baef00819bcc,128511.468,128515.14,128545.984,200
e28ce0c0-666d-44fc-b26a-4214297b1606,128546.39,128546.984,128587.312,200
1eea07f2-ccb4-45fc-a3b2-bd24028caf01,128587.406,128588.046,128637.421,200
537e21b6-9e6e-4c28-ba11-9f176c712a8c,128637.625,128639.437,128690.5,200
02b210b9-4d60-4466-ae83-9ae3797aaf5d,128690.859,128691.734,128743.671,200
e6514193-4d55-47f8-9f28-508b2d9bf09f,128745.812,128746.703,128798.671,200
f798d983-8141-4615-b99e-46fb436d4a7b,128798.781,128799.718,128852.375,200
e5fa1962-ddd9-40df-8221-9cc7975a6d5a,128852.765,128853.812,128907.671,200
3e32b4e7-9eed-4080-9096-bfb9ff24718f,128907.89,128908.625,128946.125,200
8b99dcd4-8c7a-49bc-acc6-5de2c984ff90,128454.953,128489.406,128511.312,200
a82d308c-0927-4fa6-8005-de62e561a719,128511.531,128515.14,128545.984,200
63f016fe-3872-4ef1-9a74-926330b9530b,128546.312,128546.984,128587.328,200
10a9d03e-1fc0-4e3c-9a41-5087f316f87b,128587.39,128588.046,128637.39,200
7fe500d2-0daf-4857-879b-2eec96bb974f,128637.531,128639.437,128690.421,200
9c220036-6e3d-4b77-ba4b-0e02dcac9c3b,128690.734,128691.515,128743.375,200
8d9d7ce8-0eed-4308-9fa8-a780ad10ff69,128744.765,128746.046,128798.187,200
2ba96f30-cd34-4ba0-a818-33657063873b,128798.406,128799.375,128851.953,200
ee89d368-26e6-4c74-8d1a-03d925ef093f,128852.375,128853.25,128907.5,200
0332211e-3886-4d0d-82b7-a1a69410a7bc,128907.875,128908.625,128946.125,200
528a75f5-ab2d-43e9-895f-e792945832ca,128454.906,128489.39,128511.14,200
31664599-2df2-438a-81fb-e75311274805,128511.359,128515.156,128545.984,200
8b8d8c15-cf7b-47f7-ad5d-b4f29ddf76c4,128546.281,128546.984,128587.093,200
56f0b099-0708-4cd0-8f10-5668252ba2f4,128587.218,128588.031,128637.531,200
9ab0900a-903e-4dcb-986c-a7d79732152b,128637.625,128639.437,128690.375,200
0b771dac-8445-4b4f-ba70-1e3713af17e4,128690.625,128691.515,128743.562,200
4ad2fd69-6d6d-4ce6-8324-9dd0b93eada2,128744.828,128746.14,128798.046,200
53d5eb5e-d032-454f-a6e7-41ac139455c6,128798.343,128799.281,128852.171,200
7319c538-2941-4c05-b03f-54e6cb9ea9f5,128852.75,128853.718,128907.671,200
7d1fd061-dee0-4b97-b407-87c303df3772,128907.89,128908.625,128946.125,200
3a06c953-f369-4d55-8f5f-9635de1a77c6,128454.984,128489.609,128511.25,200
76c007a2-3515-49f2-b560-37f9606aa6a2,128511.468,128515.14,128545.984,200
b0231aa7-4a72-4f34-b6eb-e53ed594d32f,128546.25,128546.968,128587.046,200
0aeaf79e-9483-4c8b-9a34-7a9708db18fe,128587.156,128587.687,128637.125,200
94f02f8d-0755-4b9f-84c9-8de43851dadb,128637.171,128639.437,128690.421,200
c141b922-ae7e-4b9c-b05f-22789ce9964a,128690.734,128691.515,128743.562,200
a72d9a98-5cf7-4e29-8c72-4363b480ae03,128744.953,128746.14,128798.187,200
2ab234ef-f416-4aa7-825e-24389af31881,128798.531,128799.281,128852.171,200
8b0ebb3e-0ba7-425a-b5af-7afb084d7d01,128852.703,128853.812,128907.5,200
405c609f-2ee0-4dcf-a1de-ac9719bb5f1a,128907.89,128908.625,128946.125,200
6912d306-3d6e-458d-928a-86884304992d,128454.968,128489.609,128511.25,200
89aa6178-d4fd-464a-9278-a3078ba94053,128511.5,128515.14,128545.984,200
4d5ee768-272e-4cf8-9e12-9ebe9c31792a,128546.375,128546.984,128587.343,200
63416177-a8be-4e60-b7af-958044ef92ae,128587.421,128588.046,128637.468,200
b57dce50-f359-47ae-aea0-834d2a34ce82,128637.578,128639.437,128690.437,200
0b653d1b-5fb3-4dd5-9326-255f8945b5b0,128690.625,128691.515,128743.593,200
1d4ff6da-90a8-4cc7-9ca7-e2b608b0284d,128744.656,128746.046,128798.171,200
e8bfdc23-fb5a-42f7-8767-a16124c71992,128798.359,128799.281,128852.171,200
97f14772-79e0-4139-a4ba-36a8f1c47ee3,128852.421,128853.25,128907.156,200
a76c6d4a-0c3a-42ec-9906-90180930811a,128907.875,128908.625,128946.125,200
efe64675-ddbe-4249-a214-1130064ecfd7,128454.968,128489.609,128511.25,200
6a7956a7-161f-471b-8c58-3b2c7f6d7a57,128511.5,128515.14,128545.984,200
3afd7873-2655-4cae-9d0f-6e1fecf753d0,128546.296,128546.984,128587.078,200
2ffebf0b-ff34-44b1-bfcc-44e73339866e,128587.203,128587.703,128637.14,200
42374f73-0ca1-4b1f-a364-904ca7c5000b,128637.171,128639.421,128690.453,200
141338e8-9e3c-4356-b8c1-fcc90540e2b3,128690.859,128691.75,128743.687,200
83f75146-7c7d-4b2f-a83b-06d1adfe8622,128745.671,128746.437,128798.296,200
73b84a3b-cc5e-46de-9421-f531160c3e07,128798.531,128799.39,128852.171,200
fad856e7-cc79-469f-abb3-f806825d84ad,128852.75,128853.812,128907.64,200
9b964597-f3a9-443d-97aa-c8a173692685,128907.875,128908.625,128946.125,200
b8ccfbc8-c10a-494d-910a-b7b958ef79b4,128454.89,128489.39,128511.25,200
e57fda1f-e57e-4a5b-a716-c72f8654808e,128511.453,128515.156,128545.984,200
4f7e7467-2f39-42ba-808e-ec1a4d5a881c,128546.406,128547.015,128587.328,200
a939164e-ad92-42b6-aa28-c78aac188d94,128587.437,128588.046,128637.437,200
91000aa5-442b-4407-b178-a725f9c7baae,128637.609,128639.437,128690.437,200
5b49f039-31a6-423f-bfce-b406bd91dd1e,128690.734,128691.515,128743.578,200
81c7662b-7e37-44ba-baa0-258a56971af1,128745.437,128746.046,128798.187,200
f7e3cdca-97fd-4ee0-8d39-c5179a9a31f9,128798.406,128799.281,128851.968,200
cd3740b8-6512-46ae-af79-23ae74a620f2,128852.406,128853.25,128907.265,200
34e37824-33f8-4477-80bc-f5acb261b610,128907.875,128908.625,128946.125,200
521c62e4-c501-475b-8399-952972ab68ff,128454.968,128489.609,128511.25,200
6e30888a-464e-4fcf-aca4-a276b0f0f1ea,128511.5,128515.14,128546.0,200
4069dad2-d18e-40a5-ae08-7bcbba19ae8f,128546.39,128546.984,128587.343,200
6d7b565d-2697-42f4-bf9a-233370578916,128587.421,128588.046,128637.39,200
9a238449-56e1-42b9-97ce-e9530ccbfa08,128637.578,128639.437,128690.484,200
2d404b37-5922-46f1-97fc-10978933a774,128690.859,128691.75,128743.671,200
2b9652e0-f4ed-485b-ba85-66324290a38a,128745.546,128746.453,128798.296,200
8240d168-c9e4-4e3e-9d08-e972637c8683,128798.531,128799.281,128852.171,200
6fdd87e4-90e5-49ab-8615-72add8c91c93,128852.765,128853.812,128907.671,200
550e56db-0199-4af6-aa05-ea5ca618a7e3,128907.765,128908.625,128946.125,200
f2330010-9e77-47c5-8361-7ef7527951d3,128454.937,128489.406,128511.156,200
4c426bf2-c3b0-499a-925c-5574afa86a1e,128511.296,128515.14,128545.968,200
70151caa-ae28-4330-b5e6-c825cd30805d,128546.312,128546.984,128587.312,200
6d98abec-bfb5-4440-affb-9dc13bd5dbd7,128587.406,128588.046,128637.468,200
0a5a64b1-7066-440a-a459-62a64c0fb234,128637.593,128639.437,128690.453,200
ded2e7be-910d-4cc9-9f33-89691a8caf6a,128690.859,128691.765,128743.671,200
53e4a587-504a-4990-a23e-da6a41ec0803,128745.328,128746.046,128798.171,200
a1d8f1ac-4d8b-4c1e-adc9-74ca55bac6f8,128798.406,128799.296,128852.171,200
81e21be2-d62c-4076-b4e2-6670c318a4e4,128852.421,128853.25,128907.25,200
564cd82f-59cf-4e09-8b80-7f9c89b19131,128907.765,128908.625,128946.125,200
29891592-f23a-4516-84b4-06ed68d7b851,128454.953,128489.406,128511.234,200
b0ea673a-f85d-4269-b52b-f9c027e3ea0f,128511.5,128515.109,128545.984,200
